Channel,Date,Message
jeilstock,2026-02-06 23:25:13,코스피200 야간선물 +4.30%
jeilstock,2026-02-06 23:22:34,"S&P500 map  빅테크는 혼조세였지만, 빅테크의 대규모 AI 투자에 수혜가 기대되며 반도체는 강하게 반등  그 외 대부분 섹터/종목군 강세 마감"
jeilstock,2026-02-06 23:17:24,뉴욕증시 급반등…다우지수 사상 첫 5만선 돌파 https://naver.me/59lpBxHZ
jeilstock,2026-02-06 09:02:37,날씨가 다시 급추워졌습니다. 주말은 더 춥다고 하네요.🥶 다들 감기 조심하세요~!
jeilstock,2026-02-06 07:41:14,아모레퍼시픽 2025년 4/4분기 실적 발표 IR 자료
jeilstock,2026-02-06 07:38:08,아모레퍼시픽 4Q25에 희망퇴직 관련 일회성 인건비 536억원이 반영됐다는 점을 감안하면 실적 준수하네요.  탑라인이 견조한 성장세를 보였다는 것이 중요한 포인트일 것 같습니다.
jeilstock,2026-02-06 07:37:56,아모레퍼시픽 4분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260206801986
jeilstock,2026-02-06 07:37:38,[02.06] 증시 마감시황 및 오늘의 특징주  https://hibulls.com/?p=78965 https://naver.me/5PWUxSx0
jeilstock,2026-02-06 07:37:34,2026년 2월 6일 금요일 🚀장 마감 하이불스 인기 검색 종목 top5  *전주 대비 순위 변동 사항 미래에셋증권 : 5위 → 2위 KODEX 코스닥150 : 4위 → 3위 현대엘리베이터 : 신규 4위 GS피앤엘 : 신규 5위  https://hibulls.com
jeilstock,2026-02-06 06:39:21,"일론 머스크 '궤도 컴퓨팅' 한국도 현실로?…배경훈 장관 ""우주 데이터센터 실증 추진"" https://n.news.naver.com/mnews/article/138/0002217375?sid=105"
jeilstock,2026-02-06 05:51:01,"**['26년 1월 중국 노선 이용객 수(왕복)]** 1월 중국 노선 이용객 숫자는 149만명을 기록했습니다. '18년 이후 월 최대 실적입니다. YoY 성장세가 상당(+22%)한데, ""한국인 중국 무비자 입국 + 방한 중국인 단체관광객 무비자 + 한일령"" 이 어우러진 효과인 것 같네요."
jeilstock,2026-02-06 05:04:05,민주당 “부동산 팔고 주식 투자한 다주택자 세제 혜택” https://n.news.naver.com/mnews/article/021/0002769314?sid=100
jeilstock,2026-02-06 02:47:27,"트럼프 행정부, 대북 인도적 지원 승인 https://n.news.naver.com/mnews/article/020/0003695573?sid=104"
jeilstock,2026-02-06 02:16:07,영차 영차
jeilstock,2026-02-06 01:25:01,"하락장에서 '우뚝'…KB금융, 52주 최고가 경신  ""실적, 배당, 자사주 매입·소각 모두 시장 예상을 크게 웃돌아""  https://n.news.naver.com/mnews/article/015/0005247813?sid=101"
jeilstock,2026-02-06 01:08:12,"에이치브이엠, 세아베스틸지주, 미래에셋증권에 비해 상대적으로 못 가다가 투자경고종목 지정 해제되니 한번에 만회해주는 대장주 클라스"
jeilstock,2026-02-06 00:50:33,"스페이스X, 상장 앞두고 주가 띄우기 시동…지수 조기 편입 '승부수' https://n.news.naver.com/mnews/article/374/0000491070?sid=104"
jeilstock,2026-02-06 00:15:42,"""한국에 중국인 몰려온다""…급락장서 빛난 '한일령' 수혜주 https://n.news.naver.com/mnews/article/015/0005247645?sid=101"
jeilstock,2026-02-06 00:09:17,Defensive Stock
jeilstock,2026-02-05 23:45:26,"오늘의 이슈&테마 스케줄  02월 06일 금요일  1. 필립 제퍼슨 연준 부의장 연설(현지시간) **2. 트럼프 특사-이란 외무장관 회담(현지시간) 3. 안규백 국방부 장관, 사우디 방문** 4. 밀라노·코르티나담페초 동계올림픽(현지시간) 5. 넥슨 자회사 민트로켓, ‘데이브 더 다이버’ 中 출시 ~~6. 드림콘서트 2026 개최~~(무기한 연기) 7. 12월 국제수지(잠정) 8. CBC그룹, 휴젤 상장폐지 고려 보도에 대한 조회공시 답변 관련 재공시 기한 **9. NAVER 실적발표 10. 롯데쇼핑 실적발표 11. 대한전선 실적발표 12. 한화시스템 실적발표 13. 카카오페이 실적발표 14. 우리금융지주 실적발표 15. SK바이오팜 실적발표 16. GS건설 실적발표 17. 금호타이어 실적발표 18. PI첨단소재 실적발표 19. KTis 실적발표 20. 아모레퍼시픽 실적발표 21. 아모레퍼시픽홀딩스 실적발표 22. HD건설기계 실적발표 23. 신성이엔지 실적발표 24. iM금융지주 실적발표 25. BNK금융지주 실적발표 26. 현대에버다임 실적발표 27. DL이앤씨 실적발표 28. 동양생명 실적발표 29. 지누스 실적발표** 30. 엔에이치스팩29호 거래재개(상장예비심사결과 통지(승인)) 31. 아센디오 추가상장(유상증자) 32. 코웨이 실적발표 33. 차바이오텍 추가상장(유상증자) 34. 크리스탈신소재 추가상장(유상증자) 35. 컨텍 추가상장(CB전환) 36. 그래피 추가상장(주식매수선택권행사) 37. 한선엔지니어링 추가상장(CB전환) 38. 차바이오텍 추가상장(주식전환) 39. 마녀공장 추가상장(주식매수선택권행사) 40. 카카오 추가상장(주식매수선택권행사) 41. 하이브 추가상장(CB전환) 42. 파인엠텍 추가상장(CB전환) 43. 이엔셀 추가상장(주식매수선택권행사) 44. 쎄노텍 추가상장(CB전환) 45. 큐라클 추가상장(CB전환) 46. 네오펙트 추가상장(CB전환) 47. 인벤티지랩 추가상장(CB전환) 48. 앱클론 추가상장(주식매수선택권행사) 49. 센서뷰 추가상장(CB전환/BW행사) 50. 서진시스템 추가상장(CB전환/BW행사) 51. 서진오토모티브 추가상장(CB전환) 52. 삼보모터스 추가상장(CB전환) 53. 켄코아에어로스페이스 추가상장(CB전환) 54. 이엠코리아 보호예수 해제 55. 스튜디오삼익 보호예수 해제 56. 자이언트스텝 보호예수 해제 57. 美) 2월 미시건대 소비심리 평가지수 잠정치(현지시간) 58. 美) 12월 소비자신용지수(현지시간) 59. 美) 주간 원유 채굴장비 수(현지시간) **60. 美) 바이오젠 실적발표(현지시간)** 61. 독일) 12월 무역수지(현지시간) 62. 독일) 12월 산업생산(현지시간) 63. 日) 12월 가계지출 64. 日) 1월 외환보유액 65. 日) 12월 경기동향지수(예비치)"
jeilstock,2026-02-05 23:27:52,국내 대형 은행 스테이블코인 사업 현황
jeilstock,2026-02-05 23:27:12,"이억원 ""거래소는 공공 인프라""…지분 제한·은행 51%룰 입장 고수 https://n.news.naver.com/mnews/article/293/0000079031?sid=101"
jeilstock,2026-02-05 23:22:09,"[신한투자증권 은행/지주회사 은경완] ☎️)02-3772-1515  KB금융; PBR 1.0배를 향해   ▶️ 신한생각: 업종에 활기를 불어넣을 리딩뱅크 - 시장의 눈높이를 뛰어넘는 실적 발표로 KB금융 뿐 아니라 은행업종 전반으로 온기 확산 예상 - 현 주가 Trailing PBR 0.88배 수준. 두 자릿수 ROE와 50% 중반의 총주주환원율 등을 감안할 때 PBR 1.0배 도달 가시화   ▶️ 4Q25 Review: 압도적인 이익체력과 자본력 재입증  - KB금융의 4분기 지배주주순이익은 7,213억원으로 당사 추정치와 컨센서스를 각각 31.6%, 23.3% 상회 - 순이자마진이 1bp 상승한 가운데 원화대출이 0.5% 성장하며 순이자이익이 1.0% 증가 - 수수료이익은 다각화된 비즈니스 포트폴리오 효과와 자본시장 활황 등에 힘입어 전분기대비 16.2% 개선 - 대손비용은 소폭 증가했으나 은행의 보수적 회계처리에 기인한 것으로 이를 제외할 경우 하향 안정화 흐름 지속 - 한편, 약 3,330억원(세후 기준)의 ELS 등 과징금 충당부채 전입으로 관련 실적 불확실성 상당부분 해소  - 각종 대내외 여건 악화에도 불구하고 CET1 13.79%(-4bp QoQ)를 기록하며 자본비율 관리 능력 입증  - 압도적인 이익체력과 자본력에 근거해 1) FY25 결산배당 1,605원 지급, 2) FY26 상반기 자사주 1.2조원 결정, 3) 감액배당 추진 등 시장 기대치를 크게 뛰어넘는 전향적인 주주환원정책 발표 - 참고로 FY25 총주주환원율은 52.4%(배당 27.1% + 자사주 25.3%)   ▶️ Valuation & Risk: 은행업종 Top Pick 지속 추천  - FY26F 지배주주순이익 6.1조원(+4.4% YoY) 전망. 상반기 1.2조원에 더해 하반기에도 4천억원 이상의 자사주 매입·소각 기대. 이를 감안한 올해 예상 총주주환원율은 54~55% 수준 - 실적 추정치 변경, 요구수익률 하락 등을 반영해 목표주가를 165,000원으로 상향. 은행업종 Top Pick 지속 추천  ※ 원문 확인: http://bbs2.shinhansec.com/board/message/file.do?attachmentId=349325 위 내용은 2026년 2월 6일 7시 51분 현재 조사분석자료 공표 승인이 이뤄진 내용입니다. 제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이 복사, 대여, 재배포 될 수 없습니다."
jeilstock,2026-02-05 23:01:57,"2026.02.06 DS투자증권 리서치센터 발간리포트  DS투자증권 음식료·미디어 Analyst 장지혜, RA 강태호  [음식료] CJ프레시웨이: 플랫폼의 CJ. 식자재유통 O2O 플랫폼으로 도약  ■ 4Q24Re: 식자재 유통과 급식 사업 호조로 수익성 개선  - CJ프레시웨이의 4Q25 실적은 연결기준 매출액 8,980억원(+6% YoY), 영업이익 300억원(+19% YoY, OPM 3.3%)으로 시장 기대치(OP 290억원)를 상회 - 1)식자재유통(OP 40억원)은 자회사 프레시원 통합 후 사업구조 재편, 온라인 채널 다각화에 따른 매출 조정으로 외형 성장률은 둔화됐으나 수익성 개선 - 2)급식사업(266억원)은 급식 식자재 매출은 경로별 수주 확대, 단체급식은 인천공항 컨세션 매출 확대와 전공의 복귀에 따른 병원 회복으로 실적 성장 - 동사는 25년 연간 영업이익 1,017억원(+8% YoY)을 기록하며 최초로 영업이익 1천억원 돌파  ■ 26년 식자재유통 온라인 플랫폼 경쟁력 강화로 시장 점유율 확대 - CJ프레시웨이의 26년 실적은 연결 매출액 3.8조원(+11% YoY), 영업이익 1,179억원(+16% YoY, OPM 3.1%)으로 전망 - 식자재유통 사업의 온/오프라인을 통합한 O2O 전략 강화로 식자재 유통 시장 점유율 상승 및 실적 성장이 기대 - 동사의 식자재유통 온라인 플랫폼 경쟁력 강화로 26년 동사의 온라인 매출액은 2천억원 규모로 성장 기대  ■ 투자의견 매수, 목표주가를 기존 4만원에서 5만원으로 25% 상향 - 목표주가 상향은 목표배수를 기존 PER 7배에서 8배로 상향한데 기인. 동사의 온라인 플랫폼 경쟁력 강화와 재무구조 개선에 따른 실적 성장을 반영  이 자료는 조사분석자료 공표 승인이 이루어진 내용입니다.  DS투자증권 리서치 텔레그램 링크 : https://t.me/DSInvResearch"
jeilstock,2026-02-05 23:00:52,"**[상상인증권 금융 김현수]  💡 KB금융(105560): 4Q25 Re – 압도적 주주환원 지속될 전망 💡 투자의견: BUY (유지) / 목표주가: 168,000원 (상향)**  ▶️ **4분기 실적 컨센서스 상회, 이익 체력과 강력한 주주환원 의지 동시 입증** KB금융에 대해 투자의견 ‘BUY’를 유지하고, 목표주가를 168,000원으로 상향한다. ROE 추정치 변경으로 Target P/B를 1.15배로 상향했기 때문이다. 4분기 지배주주 순이익은 YoY +5.4% 성장한 7,212억원으로, 견조한 이자이익 방어와 자본시장 활성화에 따른 비이자이익 확대로 컨센서스를 19.5% 상회하는 호실적을 시현했다. 연간 기준으로도 지배주주순이익 5조 8,430억원(YoY +15.1%)을 기록하며 역대 최대 실적을 달성했다. 주주환원 역시 2025년 DPS 4,367원(결산배당 1,605원) 결정과 함께 총주주환원율 52.4%를 시현하며 강력한 주주가치 제고 의지를 입증했다.  ▶️ **압도적 자본비율(CET1 13.79%) 기반, 상반기 2.82조원 주주환원 예고** 견고한 이익 체력을 바탕으로 CET1 비율은 13.79%를 기록하며 업계 최고 수준을 유지했다. 사측은 CET1 비율 13.0%를 초과하는 자본(약 79bp 상응)을 주주에게 환원한다는 원칙 하에, 2026년 총 2.82조원 규모의 주주환원 계획을 발표했다. 구체적으로는 자사주 매입·소각 1.2조원과 연간 현금배당 1.62조원이 예상된다. 이미 6,000억원의 자사주 매입·소각을 결의했으며, 상반기 잔여 6,000억원은 1차 매입 종료 후 2분기 중 진행될 예정이다. 아울러 주주총회 안건으로 자본준비금 감액을 통한 비과세 배당을 적극 추진하여 주주 실질 수익률 제고에도 나설 예정이다.  ▶️ **비이자이익 호조와 비용 효율화, 2026년 총주주환원율 56.5% 기대** 실적의 질적 개선과 함께 2026년 전망도 밝다. ‘머니무브’ 트렌드에 기민하게 대응한 결과, 증권·신탁 등 수수료 이익이 크게 증가하며 비이자이익은 전년 대비 16.0% 성장했다. 희망퇴직 비용(세후 1,820억원)과 ELS/LTV 관련 충당부채(세후 3,330억원) 등 일회성 비용에도, CIR은 39.3%로 역대 최저 수준을 기록하며 비용 효율성 또한 입증했다. 주주환원 확대 기대감도 유효하다. 하반기 추가 자사주 매입 6,000억원을 가정할 시 총주주환원율은 56.5%를 기록할 수 있을 것으로 예상된다.  ▶️ **리포트 전문: **https://buly.kr/1RFrsuo  * 해당 내용은 컴플라이언스 승인을 필하였습니다."
jeilstock,2026-02-05 22:51:45,[02.06] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=78909 https://naver.me/GtYcfg9D
jeilstock,2026-02-05 22:14:40,아마존(AMZN) 시간외거래에서 -10%
jeilstock,2026-02-05 22:14:36,"아마존, AI에 293조원 투자한다…AI 투자 확대 속 대규모 구조조정 단행 https://n.news.naver.com/mnews/article/138/0002217292?sid=105"
jeilstock,2026-02-05 22:14:30,비트코인 등 암호화폐 폭락
jeilstock,2026-02-05 22:14:23,"금, 은 급락하며 귀금속 가격 다시 변동성 확대"
jeilstock,2026-02-05 22:14:14,"S&P500 map  AI 기술주 약세 흐름 계속  필수소비재, 유틸리티 등 방어주 상승"
jeilstock,2026-02-05 22:14:09,[뉴욕증시] AI 회의론 심화에 하락 지속…'월가 공포지수' 17% 폭등 https://n.news.naver.com/mnews/article/014/0005474369?sid=101
jeilstock,2026-02-05 11:15:50,"2000억弗 투자 첫 카드…정부, 美에 K원전 ‘APR1400’ 건설 제안 https://n.news.naver.com/mnews/article/011/0004587264"
jeilstock,2026-02-05 08:15:55,Defensive stock
jeilstock,2026-02-05 08:15:43,"CJ프레시웨이, 유통·급식 쌍끌이...창사 이래 첫 영업익 1000억 돌파 https://dealsite.co.kr/articles/156452"
jeilstock,2026-02-05 07:28:06,한미약품 4분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800771
jeilstock,2026-02-05 07:03:52,"KB금융 주식 소각 결정  -소각금액 : 6,000억원(시가총액 대비 1.15%) -기간 : 2026-02-06 ~ 2026-04-20  http://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800690"
jeilstock,2026-02-05 07:03:49,"KB금융 자기주식 취득 결정  -수량 : 보통주 422만주(6000억원, 시가총액 대비 1.15%) -취득방법 : 장내매수 -취득목적 : 자기주식 취득 및 소각을 통한 주주환원과 기업가치 제고 -기간 : 2026-02-06 ~ 2026-04-20  http://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205000367"
jeilstock,2026-02-05 07:03:43,KB금융 4분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205800646
jeilstock,2026-02-05 06:56:22,[02.05] 증시 마감시황 및 오늘의 특징주  https://hibulls.com/?p=78900 https://naver.me/5HydobW6
jeilstock,2026-02-05 06:03:14,CJ프레시웨이 4분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205900432
jeilstock,2026-02-05 05:32:02,개인 순매수 8조원 돌파  역대 최대
jeilstock,2026-02-05 02:01:38,개인만 4조원 순매수 중
jeilstock,2026-02-05 01:34:18,중국 춘절 연휴 D-10
jeilstock,2026-02-05 01:30:26,"""중국인 몰려오는데 방이 없다""...증권사도 한일령 수혜주 '주목'  관심의 배경엔 방한 관광객 증가세가 자리한다. 증권가는 호텔업계가 코로나19(COVID-19) 이후 불황에 시달린 탓에 공급부족을 빚을 가능성을 높게 점친다.  이기훈 하나증권 연구원은 ""방한 중국인 수는 2016년 870만명을 기록한 뒤 1년 만에 약 52%(390만명) 감소했는데, 이듬해 일본·태국행 중국인 관광객이 각각 약 100만명씩 증가했다""며 ""중국도 일본향 비자발급을 40% 줄이라고 지시했기 때문에 이번엔 한국에 비슷한 수준의 수혜가 있을 것""이라고 밝혔다.  이 연구원은 ""원화약세와 K-컬처 등으로 인해 구조적 수요확대가 나타나는 가운데 호텔 공급이 매우 부족하다""며 ""지난해 OCC(객실점유율)이 82~84%로 추정되는데, 2027년까지 관광객이 450만명 이상 증가하고 이중 80%가 서울을 방문한다고 가정하면 최소 일평균 5000실이 필요하다. 2년 내 OCC가 5% 이상 상승할 수 있다""고 했다.  김태훈 신한투자증권 연구원은 ""통상 호텔은 건축허가부터 준공까지 약 5년이 소요되는 점을 감안하면, 2029년까지 현재의 공급부족이 지속될 수밖에 없다""며 ""서울과 면적·인구구조·인프라 등이 유사하고 중국인 방문객 비중이 높은 싱가포르 사례를 참고하면 가격 상방이 최소 30% 이상 열려있다""고 밝혔다.  김 연구원은 ""호텔이 부족한 서울에 객실을 많이 보유한 기업들을 주목해야 한다""며 ""GS피앤엘은 2460개, 호텔신라는 2733개, 제이에스코퍼레이션은 615개, 서부T&D는 1700개를 갖고 있다""며 ""최선호주는 전사 매출비중 90% 이상이 호텔에서 발생하는 GS피앤엘과 ADR(평균객실요금)·OCC가 동반상승할 수 있는 서부T&D""라고 했다.  https://n.news.naver.com/mnews/article/008/0005314104?sid=101"
jeilstock,2026-02-05 00:35:10,GS피앤엘 신고가
jeilstock,2026-02-05 00:22:22,"'은행중심·지분제한'으로 기울어지는 가상자산법…업계 ""사후 규제·역차별"" https://n.news.naver.com/mnews/article/003/0013750023?sid=101"
jeilstock,2026-02-04 23:56:17,"오늘의 이슈&테마 스케줄  02월 05일 목요일  1. 유로존) 유럽중앙은행(ECB) 기준금리결정(현지시간) 2. 라파엘 보스틱 애틀란타 연은 총재 연설(현지시간) 3. 구글 고정밀 지도 반출 보완서류 제출 기한 4. 온라인 명품 플랫폼 '발란' 관계인집회 개최 5. 삼성 준감위 4기 출범 6. 삼표레미콘 부지 개발계획 고시 7. 크래프톤, 'PUBG: 블라인드스팟' 얼리 액세스 개시 8. 넵튠, 신작 '에르피스' 국내 출시 9. 조이시티, '바이오하자드 서바이벌 유닛' 한국, 대만 정식 출시 **10. 에코프로비엠 실적발표 11. 에코프로머티 실적발표 12. 에코프로 실적발표 13. 에코프로에이치엔 실적발표 14. DB하이텍 실적발표 15. HL만도 실적발표 16. CJ프레시웨이 실적발표 17. SK텔레콤 실적발표 18. SKC 실적발표 19. 한국앤컴퍼니 실적발표 20. LG유플러스 실적발표 21. LX세미콘 실적발표 22. LX홀딩스 실적발표 23. KB금융 실적발표 24. 신한지주 실적발표 25. JB금융지주 실적발표 26. 기업은행 실적발표 27. 한미약품 실적발표 28. 한미사이언스 실적발표 29. 코웨이 실적발표 30. KCC 실적발표 31. LG 실적발표 32. 한화솔루션 실적발표 33. 금호건설 실적발표 34. 한화비전 실적발표 35. 한국항공우주 실적발표 36. 제닉스로보틱스 실적발표 37. 삼성카드 실적발표 38. 산일전기 실적발표 39. KT &G 실적발표 40. LG헬로비전 실적발표 41. 넷마블 실적발표 42. DL 실적발표 43. CJ ENM 실적발표 44. 케이탑리츠 실적발표 45. 스튜디오드래곤 실적발표** 46. 하이로닉 추가상장(유상증자) 47. 켄코아에어로스페이스 추가상장(CB전환) 48. RF머트리얼즈 추가상장(주식매수선택권행사) 49. 차바이오텍 추가상장(CB전환/BW행사/주식전환) 50. 오픈엣지테크놀로지 추가상장(주식매수선택권행사/주식전환) 51. SG 추가상장(BW행사) 52. 아이스크림미디어 추가상장(주식매수선택권행사) 53. 뉴로핏 추가상장(주식매수선택권행사) 54. 로보티즈 추가상장(주식전환) 55. HLB 추가상장(CB전환) 56. 지놈앤컴퍼니 추가상장(주식전환) 57. 코오롱티슈진 보호예수 해제 58. 美) 12월 구인 및 이직(JOLTs) 보고서(현지시간) 59. 美) 주간 신규 실업수당 청구건수(현지시간) **60. 美) 브리스톨마이어스스큅 실적발표(현지시간) 61. 美) 아마존닷컴 실적발표(현지시간) 62. 美) 폴로랄프로렌 실적발표(현지시간)** 63. 유로존) 12월 소매판매(현지시간) 64. 독일) 12월 공장수주(현지시간) 65. 영국) 영란은행(BOE) 기준금리결정(현지시간)"
jeilstock,2026-02-04 23:54:46,"키움證 ""에이피알, 올해 2.4조원 매출 달성도 가능…목표가↑"" https://n.news.naver.com/mnews/article/001/0015886333?sid=101"
jeilstock,2026-02-04 23:54:33,"파마리서치, 실적 성장에도 ‘눈높이 미달’…증권가 “주가 회복 지연” https://n.news.naver.com/mnews/article/011/0004586869?sid=101"
jeilstock,2026-02-04 23:54:15,"한화오션, LNG선 선가·잠수함 수주 기대 https://n.news.naver.com/mnews/article/421/0008754601?sid=101"
jeilstock,2026-02-04 23:53:57,"""한국판 로빈후드""…키움證, 미래에셋증권 목표주가 6만5천원으로 상향 https://news.einfomax.co.kr/news/articleView.html?idxno=4397354"
jeilstock,2026-02-04 23:53:52,"[NH/이은상]  현대건설 - 실적은 바닥 통과, 원전이 여는 다음 사이클  [Buy 유지/TP 150,000원 유지]  본문보기: https://m.nhsec.com/c/lq2yi  4Q25 Review: 안착하는 실적과 원전이 열어줄 성장 구간  - 4분기 영업이익은 1,188억원(흑전 y-y)을 기록하며 컨센서스를 소폭 상회. 토목 부문의 원가율 상승에도 불구하고, 건축/주택 부문 내 일회성 환입에 따른 수익성 개선이 이를 상쇄  - ’26년 예상 매출과 영업이익은 각각 29조원(-6%y-y), 7,851억원(+20% y-y). 건축/주택 수주잔고 내 일반도급 물량 감소 및 매출화 속도가 더딘 도시정비 비중 확대, 북미 그룹사 공사 준공 영향으로 매출은 다소 정체될 전망. 반면, 수익성은 ’23년 이후에 착공한 저원가 주택 현장 비중이 ’25년 46%에서 ’26년 80%까지 대폭 상승하며 믹스 개선이 주효할 것으로 기대. 사우디 마잔, 자푸라 등 고원가 해외 현장의 연내 준공 역시 긍정적 요인  - ’26년 원전 관련 주요 타임라인은 1Q26 팰리세이드 SMR 착공, 2Q26 Fermi Matador 대형원전 4기 EPC 전환 협상, 4Q26 불가리아 대형원전 착공 등. 슬로베니아, 핀란드 등 유럽 및 미국 내 추가 수주 모멘텀도 유효. 향후 10년간 약 600명의 충원을 통해 공정 피크 타임 기준 10기의 원전을 동시 시공할 수 있는 역량을 확보할 계획. 현재 보유 인력 규모는 900명으로 피크 타임 기준 원전 6기를 동시 건설할 수 있음. 다만, 향후 6기의 수주 흐름 고려 시 연간 공정률이 10%를 상회하는 시점은 ’29년 이후가 될 전망   위 내용은 당사 컴플라이언스 결재를 받아 발송되었으며, 당사의 동의 없이 복제, 배포, 전송, 변형, 대여할 수 없습니다.  무료수신거부 080-990-6200"
jeilstock,2026-02-04 23:04:11,"**[Spot/바이오산업] 난이도가 높아진 2026년 비만 투자, 그럼에도 빅파마에 정답이 있다 **  **▶ ①비만 산업: 2026년 세 가지 약가인하(P) vs 환자 수 확대(Q)**   2026년 비만 산업 관점 가장 중요한 아젠다는 **약가인하(P) vs 환자 수(Q) 확대**. 핵심인 미국 시장에서 약가인하 관련 세 가지 이벤트 예정: 1)공보험 커버리지, 2)TrumpRx DTC, 3)캐나다 세마글루타이드 제네릭 불법 유입 가능성   현지에서는** 릴리 비만약 ASP(공보험 + 사보험) ’30년까지 약 30~40% 하락 추정** 중(vsQ 상승 기울기는 아직 관측 전)   **▶ ②레거시 기업: 올해 상반기 ‘경구용’을 통한 Q 성장 기울기 주목 **  이번주 실적발표에서 노보는 26년 연간 가이던스 보수적 제시, 릴리는 컨센 상회하는 가이던스 제시하며 차별화   올해 레거시 기업들의 **Q 확장 관점 중요한 모멘텀은 ‘경구용’ 비만약 출시**(노보는 위고비정 1월 5일 출시, 릴리는 올포글리프론 美 4월 10일 허가 예정). 미국 비만 ASP 하락하더라도, 경구용에서 압도적인 Q 성장 보여준다면 전체 비만 시장 확장 지속 가능   **▶ ③후발 기업: 필수가 된 ‘롱액팅’ 주사제, 추가로 ‘근육유지’와 ‘RNA’에서 기회 모색 **  비만 후발주자(화이자, 로슈, 아스트라제네카 등)는 공격적인 추격 전략을 펼치고 있음. 다만, 최근 추격 전략(파트너십) 및 데이터 성과 관점에서 눈여겨 볼 만한 포인트 존재(**장기지속형, 근육유지, RNA**에 주목)   **▶ ④세마글루타이드 특허 만료 시장: ‘인도 제약사’ 주목 **  올해 노보 세마(위고비)는 주요 신흥국 시장에서 특허 만료. 가장 제네릭 개발 속도가 빠른 기업은 인도 제약사로 주사제 뿐 아니라 경구용(리벨서스)도 개발   **▶ ⑤국내 비만 기업: 높아진 투자 난이도, 방향성에 더해 ‘성과’까지 필요**   국내 투자 유망 비만 기업으로 **1)경구용은 디앤디파마텍, 2)장기지속형은 지투지바이오, 3)근육유지는 한미약품, 4)RNA는 올릭스** 제시   ▶ 보고서 링크 :  https://m.nhsec.com/c/m15m3  ■ [NH/한승연, CFA(제약/바이오), 02-768-7802]"
jeilstock,2026-02-04 23:03:42,[02.05] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=78839 https://naver.me/IGshSmm8
jeilstock,2026-02-04 22:19:52,"'젭바운드' 일라이릴리, 탄탄한 실적에 시총 1조달러 탈환 https://n.news.naver.com/mnews/article/014/0005473614?sid=101"
jeilstock,2026-02-04 22:19:46,알파벳 시간외거래에서 보합  AMD와 알파벳 모두 시장 예상치를 웃도는 호실적을 내고도 주가가 약한...
jeilstock,2026-02-04 22:19:41,"알파벳, 4분기 매출 1138억 달러...AI 투자 2배 늘려 https://n.news.naver.com/mnews/article/014/0005473652?sid=101"
jeilstock,2026-02-04 22:19:22,"S&P500 map  AI 기술주, 특히 반도체 급락  알파벳(GOOG) -2.16%, 메타(META) -3.28%, 엔비디아(NVDA) -3.41%, 마이크론(MU) -9.55%, AMD(AMD) -17.31%   태양광 에너지 섹터 강세   한국증시 분위기와 달리 미국증시에서는  AI 기술주 → 소재, 에너지, 소비재 등 소위 '가치주'로의 수급 이동 흐름 계속되고 있음  여행&항공, 석유 에너지, 필수 소비재 강세  일라이릴리(LLY) +10.33%"
jeilstock,2026-02-04 22:18:44,"뉴욕증시, AI 우려에 기술주 약세 지속…나스닥 1.5%↓ https://n.news.naver.com/mnews/article/001/0015886245?sid=101"
