Channel,Date,Message
bumgore,2025-12-05 03:40:18,"블랙록의 2026년 글로벌 전망 보고서는 경제 시스템이 한계에 도달하고 있거나 이를 시험하고 있다는 의미의 ""Pushing Limits""를 주제로, 과거 저금리·저인플레이션 시대로 돌아가지 않는 새로운 경제 체제를 전제로 투자 전략을 제시합니다.  **1. 💰 새로운 경제 체제와 금리 (Macro Regime Shift)**  구조적 변화: 팬데믹 이전의 저금리, 낮은 변동성 시대로의 복귀는 어려우며, 인플레이션과 금리가 과거보다 높은 수준에서 유지될 가능성이 큽니다.  재정 정책의 역할 증대: 중앙은행의 통화 정책 외에, 정부의 재정 지출 및 산업 정책이 인플레이션과 성장의 주요 동력으로 작용할 것입니다.  ** 2. 💡 주요 투자 테마 및 성장 동력**  AI 및 기술 주도: AI 기술 도입이 생산성과 경제 성장을 주도하는 가장 강력한 구조적 동력으로 작용하며, 기술 혁신 기업에 대한 투자를 강조합니다.  지정학적 분절화 (Geopolitical Fragmentation): 지정학적 위험이 심화됨에 따라 공급망 재편 및 에너지 안보 관련 투자(인프라, 에너지 전환 기술 등)의 중요성이 높아집니다.  수익성 있는 채권 시장: 금리가 높은 수준에 머물면서 채권 시장이 다시 매력을 찾았으며, 투자 등급 채권 및 고금리 채권 시장에서 선별적인 기회를 모색해야 합니다.   **3. 🛡 투자 전략 및 리스크 관리**  능동적 분산 투자: 단순한 시장 추종(Passive Indexing)보다는 구조적 변화의 수혜를 받는 분야를 선별하여 능동적(Active) 투자를 강화해야 합니다.  포트폴리오 회복 탄력성: 인플레이션 및 금리 위험에 대비하여 방어적인 자산(예: 인프라, 헬스케어)을 통해 포트폴리오의 회복 탄력성을 높이는 것이 중요합니다.  리스크 요인: 부채 수준 증가, 에너지 전환 비용, 그리고 미·중 관계 등 지정학적 긴장이 주요 리스크 요인으로 지목됩니다.   __**첨부 파일 참조__"
bumgore,2025-12-05 01:45:32,"**⚠️ 2026년 5대 주요 위험 요소  아폴로   미국 경제 재가속화:** 무역 충격 완화와 대규모 재정 법안('One Big Beautiful Bill')으로 미국 경제 성장이 다시 가속화되고, 인플레이션이 이미 높은 수준에서 더욱 높아지기 시작하는 위험입니다.   **글로벌 산업 르네상스**: 더 많은 국가가 첨단 제조 능력의 자국 복귀(homeshoring)에 집중하고 인프라, 에너지, 국방, 공급망에 투자하면서 글로벌 성장이 촉진되는 위험입니다.   **정치적 이유로 인한 연준 의장의 금리 인하:** 새로운 연준 의장이 순전히 정치적인 이유로 금리를 인하하는 위험입니다.   **AI 버블 붕괴:** AI 버블이 터지면서 Mag 7 (핵심 7개 기술주) 주가에 큰 조정이 발생하고, 자본 지출 및 하이엔드 소비 지출이 둔화되는 위험입니다.   **채권 공급 급증:** 증가하는 정부 적자와 하이퍼스케일러의 채권 발행으로 인해 2026년 채권 공급이 급증하여 금리와 신용 스프레드에 상승 압력을 가하는 위험입니다"
bumgore,2025-12-05 00:51:01,**Investing in an AI Transformation   제이피모건**
bumgore,2025-12-04 23:44:29,"**오늘스케줄 : 12월 05일 금요일**  李 대통령, 손정의 소프트뱅크그룹 회장과 회동 李 대통령, 충남 타운홀미팅 개최 롯데케미칼·HD현대오일뱅크 채권단 자율협의회 소집 Anime x Game Festival 2025 삼성전자, '갤럭시 Z 트라이폴드(TriFold)' 공개 태광그룹, 애경 인수 속도전… “뷰티 등 1.5조원 투자 재공시 기한 10월 국제수지(잠정) 3분기 예금취급기관 산업별대출금 엔에이치스팩32호 신규 상장 아크릴 공모청약 메리츠제1호스팩 공모청약 제이준코스메틱 상호변경(차AI헬스케어) 디앤디파마텍 추가상장(무상증자) 오브젠 추가상장(CB전환) 레뷰코퍼레이션 추가상장(주식매수선택권행사) 협진 추가상장(CB전환) 파크시스템스 추가상장(주식매수선택권행사) 퓨쳐켐 추가상장(CB전환/주식전환) SG 추가상장(BW행사) 노머스 추가상장(주식매수선택권행사) 아이티센피엔에스 추가상장(CB전환) 케이엠더블유 추가상장(CB전환) 미투온 추가상장(CB전환) 이엔셀 추가상장(주식매수선택권행사) 크라우드웍스 보호예수 해제  미국뇌전증학회(AES) 연례학술대회(현지시간) 美) 9월 개인소득, 개인소비지출(현지시간) 美) 12월 미시건대 소비심리 평가지수 잠정치(현지시간) 美) 10월 공장주문(현지시간) 美) 주간 원유 채굴장비 수(현지시간) 美) 10월 소비자신용지수(현지시간) 유로존) 3분기 국내총생산(GDP) 확정치(현지시간) 독일) 10월 공장수주(현지시간) 영국) 11월 할리팩스 주택가격지수(현지시간)"
bumgore,2025-12-04 23:28:02,"**카카오                           골드만    ‘카나나’ 첫인상: “톡에서 AI가 갑자기 똑똑해졌다!”   1) 톡 내용만 읽고 ‘척하면 척’  **카나나는 그냥 AI가 아니라, 카톡 대화를 읽고 먼저 ‘툭툭’ 알려주는 똑똑한 비서 느낌!  친구 약속? → 아침에 “오늘 3시 미팅 있어요!” ☀️  가족 톡에서 “사진 찍자” 얘기 나오면 → 일정으로 정리 📅 ➡️ 톡방마다 흩어진 일정들을 알아서 종합해서 브리핑해 줌.  (페이지 1·2의 예시 이미지 보니까 진짜 ‘톡 내용 → 자동 브리핑’ 흐름 명확함.)  **2) 대화하다 보면 툭— 하고 끼어드는 센스 🤏  **대화 중에 “한남동 피자?” 라고만 해도 → 카나나가 근처 맛집 리스트를 쓱 내놓음 🍕  “생일 선물 뭐사?” 하면 → 향수 추천 + 유튜브 리뷰까지 척척 🎁  (페이지 2·3 스샷 보면 정보·맛집·상품 추천 모두 자연스럽게 들어감.)   **3) 은근히 한국어 ‘슬랭’까지 잘 알아들음  **오타, 줄임말, 반말, 깨톡 스타일 문장도 잘 파악함  콩글리시, 띄어쓰기 엉망 등도 거의 문제 없음 😅 ➡️ “한국인 톡 말투 이해도”가 꽤 높은 편   **4) Nudges(알림·제안) 빈도 조절 중  **테스트 기간 동안  어떤 날은 알림 폭주 🤣  어떤 날은 조용… → GS는 “사용자 반응 보면서 빈도 실험 중”이라고 분석.   **5) 카카오는 두 가지 AI 전략 중  **ChatGPT for Kakao: 요청해야 답해주는 ‘클래식 GPT 방식’  Kanana: 말 안 해도 먼저 움직이는 ‘능동형 AI’ 🤖✨ ➡️ 결이 완전 다름! (사용자 입장에선 카나나가 더 실생활 중심.)   **6) 진짜 중요한 포인트: 카카오만 가진 무기 🔑  **GS 분석 핵심은 이것 하나로 요약 가능: “대한민국 95%가 쓰는 카톡의 대화 데이터 → 카나나가 최초로 활용 가능한 구조”  한국에서 이 정도 규모의 ‘자연어 대화 데이터’ 가진 회사 없음  카나나는 이 데이터를 기반으로 더 똑똑해지는 구조 → 사용자 쓰면 쓸수록 정밀도·추천력·맥락 이해도 상승 📈   **7) 2026년 1분기 정식 출격 예정  **향후에는  카카오모빌리티 🚕  카카오페이 💳  외부 서비스까지 → 모두 AI로 연결되는 통합 에이전트 생태계로 확장될 전망.  **🎉 결론: “톡이 알아서 움직이는 시대가 온다!”  **카나나는 단순한 AI 챗봇이 아니라 대화만 해도 ‘알아서 추천·예약·정리까지 해주는 생활형 에이전트’로 가는 첫 단계.   **8만7천원      매수 유지**"
bumgore,2025-12-04 22:28:01,"**🐲 엔씨소프트 '아이온2': 순항 중, 하지만 근본적 우려는 여전!  제이피모건   1. 💨 순항의 비결: 발 빠른 대처와 수익성 개선  **즉각적인 대처: 프로젝트 리더들이 유저 피드백과 불만에 대응하기 위해 다섯 차례의 라이브 방송을 진행했습니다.  BM 완화: '승리하기 위해 돈을 쓰는(pay-to-win)' 아이템 판매를 제거하는 등 비즈니스 모델(BM)을 수정하고, 과도한 '노가다' 요소(grinding features)를 줄이는 조치를 취했습니다.  타겟 유저 유지: 이러한 변경은 현재 주 사용자층인 '젊고 캐주얼한 유저' (로스트아크/마비노기와 겹침)를 유지하려는 올바른 방향으로 판단됩니다.  수익성 개선 기대: 모바일 결제 대신 PC 결제 비중이 높기 때문에 (아이온2의 PC 결제 비중은 85~90%로 추정됨), 외부 앱스토어 수수료가 줄어 수익 비용 절감 효과가 클 것으로 예상됩니다.   **2. 💰 실적 전망 상향에도, 투자 의견은 'UW' 유지  **매출 전망 상향: 유저/매출 추세가 예상보다 견조하여, '아이온2'의 4분기 예상 매출을 160% 상향 (1,110억 원)하고, 2026년 예상 매출도 43% 상향 (5,890억 원)했습니다.  목표 주가 상향: 높아진 이익 전망을 반영하여 목표 주가를 140,000원에서 160,000원으로 14% 상향했습니다.  'UW' 유지 근거:  MMORPG의 한계: '아이온2'의 유저 트래픽/매출은 일반적인 MMORPG 장르 게임과 크게 다르지 않을 것이며, 1~2개월 후에는 급격한 하락세를 보일 가능성이 높습니다.  혁신 부족: '아이온2'는 '리니지 모바일'보다는 낫지만, '로스트아크(Lost Ark)' 수준의 혁신은 아니며, 여전히 구식 MMORPG 느낌이 남아있다는 점에 대해 회의적입니다.  신작 리스크: J.P. Morgan은 다음 신작인 '호라이즌 스틸 프론티어(Horizon Steel Frontier)' 등의 실행 능력에 대해 여전히 보수적인 시각을 가지고 있어, 2027년 이익 전망은 시장 컨센서스보다 35% 낮습니다.   **3. 🎯 핵심 지표 및 의견  **현재 투자 의견: Underweight (비중 축소)   목표 주가 (Dec-26): 160,000원 (2027년 예상 P/E 15배, 글로벌 동종업계 대비 25% 할인된 수준 적용)   핵심 상방 위험: 2026년 1분기에 '아이온2'의 매출 추이가 예상보다 더 좋을 경우"
bumgore,2025-12-04 12:10:15,**9853억**
bumgore,2025-12-04 01:24:51,"**오늘스케줄 - 12월 04일 목요일**  에임드바이오 신규 상장 웨이저자 TSMC 회장, 중국 방문 수소 산업 박람회 '월드 하이드로젠 엑스포' 한전기술·한전KPS·대우건설·두산에너빌리티, 체코원전 우선협상대상자 선정 관련 보도 재공시 기한 LG전자, 인도법인 IPO에 따른 타법인 주식 처분 추진에 대한 답변 관련 재공시 기한 SK디스커버리, SK이터닉스 매각 관련 보도 관련 재공시 기한 티엠씨 공모청약 아크릴 공모청약 메리츠제1호스팩 공모청약 엑셀세라퓨틱스 추가상장(유상증자) 하이브 추가상장(CB전환) 다날 추가상장(CB전환) 엘앤에프 추가상장(BW행사) 심텍 추가상장(CB전환) 티앤알바이오팹 추가상장(주식전환) 폴라리스세원 추가상장(CB전환) 한울소재과학 추가상장(CB전환/BW행사) 하이드로리튬 보호예수 해제  미셸 보우만 연준 부의장 연설(현지시간) 푸틴 러시아 대통령, 인도 국빈 방문(현지시간) 美) 9월 무역수지(현지시간) 美) 주간 신규 실업수당 청구건수(현지시간) 유로존) 10월 소매판매(현지시간)"
bumgore,2025-12-03 23:14:01,"**엔씨소프트                           골드만   🐲  '아이온2' (AION2): 초기 흥행 조짐, 유저 마음 사로잡는 중!  **골드만삭스는 NCSOFT가 11월 19일 출시한 '아이온2'의 초기 트래픽 데이터가 매우 고무적이며, 견조한 유저 유지율(Retention)을 시사한다고 분석했습니다.   **1. 💌 소통하는 운영: '게임 서비스'의 새 차원  **적극적 피드백 반영: '아이온2' 개발팀(김남준 프로젝트 디렉터, 소인섭 사업부문장)은 출시 후 11월 20일부터 벌써 다섯 번의 라이브 스트림을 진행했습니다.  유저 심리 회복 노력: 라이브 MMORPG 운영의 어려움에도 불구하고, '아이온2' 팀은 게이머들의 부정적 심리(sentiment)를 개선하려는 강력한 의지를 보여주고 있습니다.   **2. 📈 트래픽 지표: 하향 안정화 속 '선방' 예상  **데이터 흐름 안정적: 트래픽 대리 지표로 볼 수 있는 여러 데이터 포인트(PC방 순위, 앱스토어 순위 등)에서 안정적이거나 상승 추세가 나타나고 있습니다.  PC방 이용 시간 순위: 출시일(11월 19일) 6위에서 곧바로 5위를 기록한 후 안정적으로 유지되고 있습니다.  앱스토어 순위 (iOS/Google Play): 출시 초기 급격히 하락하던 순위가 다시 상승하거나 안정화되는 흐름을 보입니다. (12월 2일 기준, iOS 10위, Google Play 8위) .  서버 상태: 11월 20일 35개였던 '혼잡(Busy)/붐빔(Crowded)' 서버 수가 12월 2일 38개까지 늘어났고, 중간에 서버 2개를 추가 증설하기도 했습니다.  장기 수익 기대: 일반적으로 초기 트래픽/매출은 불가피하게 하향 안정화되지만 , 아이온2의 경우 그 하락 속도가 덜 가파를 수 있으며 , 이는 장기적인 수익 유지에 긍정적인 신호입니다.   **3. 🎯 투자 의견 및 목표가  **투자 의견: Buy (매수)  **12개월 목표 주가: 230,000원** (현재 주가 209,000원 대비 약 10.0% 상승 여력).  밸류에이션 근거: 2026년 이익(EPS) 추정치에 역사적 평균치인 P/E 19배를 적용하여 산정되었습니다. 이는 경영진의 2026년 실적에 대한 긍정적 전망에 기인합니다"
bumgore,2025-12-03 22:32:01,"**🇰🇷 한국 원전 EPC 업체들, 미국 SMR 프로젝트로 날개 달다  제이피모건   💰 미국 정부, SMR에 8억 달러 쏜다  **미국 에너지부(DOE)가 소형모듈원자로(SMR) 프로젝트에 약 8억 달러 지원을 발표했어요. 테네시밸리공사(TVA)와 홀텍이 주도하는 프로젝트로, 2030년대 초반 가동을 목표로 하고 있답니다.  크리스 라이트 에너지부 장관에 따르면, SMR은 대통령의 제조업 계획, AI 데이터센터, 그리고 더 강력한 전력망을 지원하기 위한 24시간 안정적인 전력을 공급할 예정이에요. 🔌   **🏆 JPM의 픽: 두산 에너빌리티가 1등  **JPM이 한국 원전 EPC 업체 순위를 새로 매겼는데요:  1위 - 두산 에너빌리티 🥇  GE 버노바 히타치(GVH)의 TVA 프로젝트에 장비 공급업체로 참여 예상 뉴스케일의 주요 SMR 주조 파트너 대형 원전, SMR, 가스터빈 프로젝트를 균형있게 확보하며 수주잔고 급성장 중  2위 - 현대건설 🥈  홀텍의 팰리세이즈 프로젝트 주요 EPC 파트너로 선정  3위 - 한전기술 🥉  미국 SMR 시장 노출도가 제한적   **📊 세 가지 핵심 시장에서의 위상  **웨스팅하우스 컨소시엄  두산: 장비 부문 핵심 멤버 현대건설: 건설 부문 핵심 멤버 한전기술: 현재 직접 관계 없음 (향후 파트너십 가능성)  한전 컨소시엄(""팀 코리아"")  두산: 장비 부문 핵심 멤버 현대건설: 건설 부문 핵심 멤버 한전기술: 설계 및 엔지니어링 부문 핵심 멤버  SMR 사업  두산: 주요 SMR 기업들과 파트너십 현대건설: 홀텍 프로젝트 가시성 증가 한전기술: 아이SMR(한국) 하지만 2030년 이후 배치   **🚀 전망이 밝은 이유  **전문가들은 SMR 사업 전망이 긍정적이며, GVH와 뉴스케일 프로젝트가 2030년 이전에 실현될 것으로 예상하고 있어요. 미국의 긴급한 전력 수요가 SMR의 조기 배치를 가속화하고 있다고 하네요.  특히 정부의 강력한 지원으로 TVA의 6GW 뉴스케일 프로젝트가 조만간 승인받을 가능성이 높아, SMR 시장이 더욱 확대될 전망이에요!   **두산에너빌리티       11만원  오버웨잇  HD현대건설    9만4천원   오버웨잇  한전기술     15만원    오버웨잇**"
bumgore,2025-12-03 12:24:01,**BLACKROCK**
bumgore,2025-12-03 03:31:59,"**🎮 로블록스는 현명한 투자처  배런스**    **1. 핵심 논지: ""YouTube과 유사한 비즈니스 모델""**  배런스는 로블록스의 성공 비결과 투자 매력을 유튜브(YouTube)의 비즈니스 모델과 유사하다고 설명  사용자 생성 콘텐츠(UGC) 기반: 로블록스는 자체적으로 게임을 제작하는 것이 아니라, 수백만 명의 사용자(창작자)들이 직접 게임을 만들고, 플레이하고, 판매하는 생태계를 제공  수익 공유 구조: 로블록스는 창작자들이 플랫폼 내에서 판매하는 가상 아이템이나 체험 활동을 통해 발생한 수익의 일정 비율을 수수료로 가져감. 이는 유튜브가 크리에이터가 올린 영상의 광고 수익을 공유하는 방식과 같음.  자체 비용 절감 및 확장성: 이 모델 덕분에 로블록스는 콘텐츠 제작에 드는 자체 비용을 절감할 수 있으며, 플랫폼이 성장할수록 콘텐츠 라이브러리가 기하급수적으로 늘어나는 강력한 네트워크 효과와 확장성을 확보   **2. 성장 동력 및 투자 매력**  로블록스는 청소년층에게 폭발적인 인기를 얻는 것을 넘어, 이제 성인 사용자와 새로운 수익원으로 성장 영역을 확장  성인 유저층 확장: 로블록스가 메타버스 플랫폼으로서 진화하고, 아바타 커스터마이징 및 소셜 활동 기능을 강화하면서 25세 이상의 성인 사용자층 유입이 가속화. 성인 사용자들은 청소년 사용자보다 구매력이 높기 때문에 평균 결제액(ARPPU) 증가에 기여할 것으로 기대  광고 및 브랜드 파트너십: 나이키, 구찌, 현대자동차 등 주요 브랜드들이 로블록스 내에 가상 세계(Virtual World)를 구축. 로블록스는 이러한 브랜디드 콘텐츠 및 플랫폼 내 광고를 통해 새로운 수익원을 창출  국제 시장 성장: 미국 외 유럽 및 아시아 지역에서 사용자 기반이 빠르게 증가하고 있으며, 이는 장기적인 성장 동력으로 작용   **3. 시장의 오해와 저평가 요인**  기사는 로블록스 주식이 현재 저평가된 주요 이유를 설명하며 투자 기회를 강조.  '게임 회사'라는 오해: 시장은 로블록스를 일회성 히트작에 의존하는 일반적인 게임 개발사로 인식하는 경향. 하지만 로블록스는 '창작자 경제 플랫폼'에 가까움.  단기적인 수익성 문제: 성장을 위해 공격적으로 투자하는 과정에서 나타난 단기적인 수익성 악화나 높은 운영 비용에 투자자들이 지나치게 집중.  주가 하락을 매수 기회로: 로블록스 주가는 최근 몇 년간 높은 변동성을 보였으며, 기사는 현재의 주가 하락은 플랫폼의 장기적인 성장 잠재력을 고려할 때 매수(Buy)하기에 좋은 기회라고 판단   **4. 재무적 전망 및 목표 주가 (50% 상승 가능성)**  배런스의 분석가들은 로블록스가 현금 흐름(Cash Flow)을 창출하는 능력과 광고, 성인 유저 기반 확장을 통한 수익 구조 다각화에 주목하며 긍정적인 전망을 제시  투자 결론: 로블록스가 메타버스 및 창작자 플랫폼으로서의 지위를 확고히 하고 있으며, 주가에 반영되지 않은 성장 잠재력을 고려할 때, 현재 주가 대비 50%의 상승 여력이 있다고 분석하며 현명한 투자처임을 강조"
bumgore,2025-12-03 02:27:00,"**2026년 10가지 거시 경제 핵심 전망  BOA   미국 GDP 성장:** 컨센서스보다 더 낙관적입니다. BBBBA 법안, TCJA 혜택 복원, 재정 부양책, 연준(Fed)의 금리 인하 등 다양한 요인들이 성장을 촉진할 것으로 예상됩니다.   **AI 버블은 없다:** AI 투자가 이미 GDP 성장을 뒷받침하고 있으며, BofA 이코노미스트들은 AI 성장이 내년에도 계속될 것으로 전망합니다. 다만, 파생상품 전략에서는 핵심 미국 기술주(Core US tech)에서 거품 같은 불안정성(bubble-like instability)이 보인다고 지적합니다.   **신흥국(EM) 배경 긍정적:** 약해진 달러(USD), 낮은 금리, 낮은 유가 덕분에 신흥국에 유리한 배경이 조성되고 있습니다. 특히 투자자들이 장기적으로 저평가(underinvested)되어 있다는 기술적 분석도 긍정적입니다.   **중국 GDP 성장**: 2026년 중국 GDP 성장률에 대해 컨센서스보다 더 낙관적으로 보고 있습니다. 최근 트럼프-시 주석 회담이 긍정적인 분위기를 만들었고, 정책 부양이 효과를 내고 있기 때문입니다.   **S&P 500은 횡보하지만 자본 지출은 강력히 증가:** S&P 500의 주가는 4~5%만 오를 것으로 예상되지만, 14%의 EPS 성장은 기대됩니다. 강력하고 광범위한 자본 지출(capex) 사이클이 예상되는 반면, 소비에 대해서는 우려가 남아있습니다.   **미국 인플레이션 완화 필요 & 장기채 선호:** 마이클 하트넷(Michael Hartnett)은 트럼프 대통령이 낮은 인플레이션을 원하며, 새 연준 의장이 임명될 때까지 국채(Treasuries)를 선호한다고 믿습니다. 중기 채권(MID) 거래를 시작해야 할 시점입니다.   **장기 금리 및 주택 가격 횡보**: 미국 금리 전략가들은 10년물 국채 금리가 2026년 말 4~4.25% 수준에서 마감될 것으로 예상하며, 주택 가격은 횡보하고 주택 거래량은 개선될 것으로 전망합니다.   **AI 영향 명확해지며 변동성 증가**: AI가 성장, 인플레이션 및 자본 지출에 미치는 영향이 명확해지면서 변동성이 증가할 것으로 예상됩니다. K-자형 회복과 재정 위험도 변동성 증가의 주요 원인입니다.   **사모 크레딧(Private Credit) 수익률 하락 예상, 하이일드 채권 선호:** 사모 크레딧의 총 수익률이 2025년 9%에서 2026년에는 5.4%로 낮아질 것으로 예상됩니다. 이는 포트폴리오 배분 결정 시 잠재적인 수익률 하락을 고려해야 함을 의미하며, 하이일드 채권(HY)을 선호합니다.   **구리, 수요 견조로 양호한 성과 예상: **금속 가격은 2025년 수요 부진에도 불구하고 상승했으며, 2026년에도 타이트한 공급이 지속되면서 구리 가격이 견조할 것으로 예상됩니다. 건설 부문의 지속적인 과제는 예상됩니다"
bumgore,2025-12-03 01:50:00,"**변화하는 세계 속의 회복 탄력성   HSBC   **HSBC는 2026년 1분기 투자 전망에서 AI 투자 사이클과 아시아 시장의 혁신을 주된 성장 동력으로 꼽으며, '완화된 리스크 선호(mild risk-on)' 기조를 유지할 것을 제안합니다. 주요 내용은 다음과 같습니다.   **1. 📈 2026년 시장을 주도할 주요 동인  **미국 Capex 사이클 강세 예상: AI와 클라우드 도입 가속화로 인한 데이터 센터의 빠른 구축과, 공급망 자율성 확보를 위한 기업들의 미국 내 투자 증가 덕분입니다. 이로 인해 전력 및 노동 시장에서 병목 현상이 발생할 수 있으며, 유틸리티 및 전력 인프라 개발사가 수혜를 볼 것으로 전망됩니다.  미국 경제의 회복 탄력성: 이코노미스트들이 분기별 경제 성장을 지속적으로 과소평가했지만, AI 관련 투자와 고소득층의 강한 소비(세금 감면 및 자산 효과 도움)로 인해 미국 경제는 여전히 강력할 것으로 예상됩니다.  Fed 정책의 불확실성: Fed가 시장의 기대보다 일찍 금리 인하 사이클을 종료하거나 지연할 수 있다는 우려가 주요 변동성 요인으로 작용할 것입니다.   **2. 🌏 아시아 시장의 부각  **HSBC는 아시아 시장을 긍정적으로 평가하며, 아시아 지역 주식 시장에 대해 비중 확대(Overweight) 의견을 유지합니다.  혁신 및 AI 생태계: 아시아는 세계적인 기술 하드웨어 강국이자 최대 소비국으로서 AI 투자 사이클과 혁신 주도 생산성 향상의 주요 수혜자로 부상합니다. 특히 아시아 태평양 지역의 데이터 센터 용량 성장이 중국 주도로 미국과 유럽을 앞지를 것으로 예상됩니다.  주요 시장 비중 확대: 본토 중국, 홍콩, 싱가포르, 한국, 일본 주식 시장에 대해 비중 확대 의견입니다.  중국: 혁신과 기술 자립에 중점을 둔 '반내권(anti-involution)' 정책으로 기업 마진 개선 및 배당/자사주 매입을 통한 주주 가치 창출을 지원합니다.  싱가포르: 비교적 안전한 피난처이자 매력적인 배당 수익률을 제공합니다.  한국/일본: AI 붐과 기업 지배구조 개혁 정책의 수혜를 입을 것으로 예상됩니다.   **3. 🎯 투자자를 위한 네 가지 핵심 우선순위    1. AI 전반을 아우르는 주식 수익 기회 모색   **전략: Mega Tech에 대한 과도한 집중을 피하고, AI의 혜택을 받는 유틸리티, 금융, 산업재 등 스마트 채택 기업으로 분산 투자합니다.  **2. 대안 투자와 멀티에셋 전략으로 시장 하락 관리   **전략: 변동성 관리를 위해 금과 헤지펀드에 비중 확대를 유지하고, 사모 신용, 사모 주식, 인프라를 포함한 멀티에셋 접근 방식을 통해 다각화 요소까지 다각화(diversify your diversifiers)합니다.   **3. 포트폴리오 강화를 위한 인컴(Income) 잠재력 극대화   **전략: 하이일드(High Yield) 대신 투자 등급(Investment Grade) 채권과 이머징 마켓 채권 (모두 비중 확대)을 선호합니다. 인프라 및 변동성 전략도 인컴을 추가할 수 있습니다.   **4. 아시아의 혁신과 인컴에서 다각화 기회 포착   **전략: 본토 중국, 홍콩, 일본, 싱가포르, 한국 주식 시장에 비중 확대를 유지하며, 특히 중국 하드커런시 채권과 인도 현지 통화 채권에 대해 비중 확대를 가져갑니다   __**첨부 파일 참조__"
bumgore,2025-12-03 00:47:41,"**오늘스케줄 - 12월 03일 수요일 **  마크롱 프랑스 대통령, 중국 방문 李 대통령, '계엄사태 1년' 특별담화 SK, SK실트론 매각 관련 보도 재공시 기한 삼성SDI, 3조원 규모 배터리 공급보도 재공시 기한 3분기 국민소득(잠정) 11월 외환보유액  티엠씨 공모청약 이지스 공모청약 쿼드메디슨 공모청약 유진스팩12호 공모청약 교보19호스팩 공모청약 CSA 코스믹 추가상장(유상증자) 위츠 추가상장(유상증자) 큐리언트 추가상장(주식매수선택권행사) 브이엠 추가상장(주식매수선택권행사) 에스바이오메딕스 추가상장(CB전환) 노타 보호예수 해제 큐라티스 보호예수 해제  中) 11월 레이팅독 서비스업 PMI 中) 11월 레이팅독 종합 PMI 日) 11월 서비스업 PMI 확정치 美) 11월 ADP취업자 변동(현지시간) 美) 11월 ISM 비제조업지수(현지시간) 美) 9월 수출입물가지수(현지시간) 美) 주간 MBA 모기지 신청건수(현지시간) 美) 11월 서비스업 PMI 확정치(현지시간) 美) 11월 합성 PMI 확정치(현지시간) 美) 주간 원유재고(현지시간) 美) 메이시스 실적발표(현지시간) 美) 세일즈포스 실적발표(현지시간) 유로존) 11월 합성 PMI 확정치(현지시간) 유로존) 11월 서비스업 PMI 확정치(현지시간) 유로존) 10월 생산자물가지수(PPI)(현지시간) 독일) 11월 합성 PMI 확정치(현지시간) 독일) 11월 서비스업 PMI 확정치(현지시간) 영국) 11월 CIPS / S&P 글로벌 합성 PMI 확정치(현지시간) 영국) 11월 CIPS / S&P 글로벌 서비스업 PMI 확정치(현지시간)"
bumgore,2025-12-02 23:02:01,"**한화에어로스페이스                  골드만   스페인 대형 자주포 사업에 포함된 잠재 수주 기회   **1) 스페인 자주포 사업 규모 매우 큼  스페인 'Fuerza 35' 장기 현대화 프로그램 중 궤도형 자주포(Tracked SpH) 사업 규모 약 7.7조원.  해당 구간의 주요 후보로 Indra + 한화에어로스페이스 JV가 언급됨.  기존에 GS가 추정하던 44.6조원 해외 수주 잠재치에 포함되지 않았던 ‘서유럽 신규 시장’.  ➡️ 즉, 기존 예상치 외의 추가적인 수주 기회가 현실화될 가능성. 🔎   2) 최근 주가 조정은 펀더멘털보다는 매크로 영향  연초 대비 +150%였던 주가가 최근 약 -30% 조정.  이유: 우크라이나 전쟁 관련 유럽 방산 업종 전반의 단기적 약세.  하지만 수주 모멘텀 자체는 약화되지 않았으며, 한국 방산주도 연쇄적으로 영향을 받은 것으로 파악됨.  ➡️ 기업 자체 실적/수주 기대치와는 무관한 조정 요인. 📉   3) 한화의 글로벌 수주 모멘텀은 여전히 견조  현재까지 쌓인 백로그는 약 4년치 매출을 커버할 만큼 높음.  동유럽·중동·북아프리카 중심으로 수요가 강한 가운데, 이번 스페인 사례는 서유럽 시장 확장 가능성을 보여주는 신호.  스페인의 기존 M109A5E가 1970년대 도입 장비라 교체 수요가 구조적으로 큼.  ➡️ 향후 5년 수주 사이클이 지속될 가능성 높음. 🔥   4) 밸류에이션은 여전히 부담스럽지 않음  12M Fwd PER: 15.1배  2026~27년 OP 성장률: 약 30% 수준 예상  유럽 방산 피어 대비 44% 할인 상태  ➡️ 고성장 대비 낮은 밸류에이션이라는 분석. 📊   **✔️ 결론  **스페인 7.7조원 규모의 자주포 프로그램은 기존 기대에 없던 추가 수주 기회이며,  최근 주가 조정은 수주 모멘텀 약화 때문이 아니라, 유럽 방산 업종 전반의 단기 하락 영향임.  해외 수주 사이클은 여전히 강하며 밸류에이션도 매력적이라는 평가.  **130만원     매수**"
