Channel,Date,Message
HS_academy,2025-09-01 23:08:52,오늘 [모닝효]에서는 **테슬라의 마스터플랜4**를 읽어보면서  AI 시대에 우리가 해야 하는 질문을 해보도록 하겠습니다! https://naver.me/xS11iHSL  *** 주의: 지나치게 철학적일 수 있음**
HS_academy,2025-09-01 12:56:59,이병한 작가님 영상 반응이 뜨겁네요!! 5부까지 있슴니당!!!  [3부] 일런머스크 https://youtu.be/-j0DPzS--L8  [2부] 피터틸 https://youtu.be/K01r5pxrRgo  [1부] 트럼프 https://youtu.be/EtgB893oERo
HS_academy,2025-09-01 12:53:27,다음 인터뷰 준비  팔란티어를  전통적인 데이터 플랫폼과  <본질적으로>  구분짓는 지점이 “이 것”이다.  <<액션까지 연결된 통합구조>>  #팔란티어 #변우철_상무님
HS_academy,2025-09-01 10:57:15,#지주사 #자사주  다음 테마는 #우선주 입니다!  배당을 많이 주고? 어쩌구? 그런거 아님!!  들어는 보셨나요? #구형_우선주   알파벳 클래스 C가  클래스 A보다 비싼 이유 아시나요??  **이거 내용 아주 흥미로운데 진짜 돈이 될 거 같아요!! **  대한민국에서 가장 저평가된 주식ㅣ비스타자산운용 김규식 매니저(변호사) [2부] https://youtu.be/LfwlgOuDL4w
HS_academy,2025-09-01 09:08:47,"미국국방부 이름이  조만간 바뀔 것 같습니다.   1949년 이후,  국방부의 이름은 DoD(Department of Defense) 였는데,  이제 DoW가 될 것 같습니다!   **Department of WAR**  DoD 의 로고는 독수리가 활을 들고 있긴 하지만, 월계수입들이 '평화'를 상징하고 있는데, 1789년부터 DoW에는 갑옷처럼 전쟁을 상징하는 것들로 가득차 있습니다!   국방부가 전쟁부로 바뀐 이후,  미국은 어떤 모습일까요???  https://youtu.be/-8JrAGnFE0w?si=o7pIfKjvzGbEL5GF"
HS_academy,2025-09-01 08:37:26,"**⚠️  <이효석아카데미>는 쓰레드(Threads)를 하지 않습니다. ⚠️**  쓰레드(Threads)에,  <이효석아카데미> 사칭 계정들이 있다는 제보를 받았습니다.  저희 <이효석아카데미>는 쓰레드를 하지 않으며, 현재 쓰레드에 있는 <이효석아카데미> 계정들은 모두 사칭 계정임을 안내드립니다.  믿을 수 있는 <이효석아카데미> 공식 채널은  꼭! 오직! 아래 링크에서만 확인해 주세요!  👉🏻 https://linktr.ee/hsacademy_integrity ** ✅ 이후 쓰레드 공식 계정을 만들 경우, 별도로 안내 드리겠습니다!**"
HS_academy,2025-09-01 08:01:59,"**📉 9월 조정설 때문에 귀에 딱지가!**  만약 그렇다면, 무엇이 트리거가 될 지 고민해봤는데, 🤔  미국 국채는 전고점 대비 너무 낮아서... 오히려 IMF 구제금융 이야기가 나오고 있는 프랑스 금리가 새로운 영역으로 가거나, 모디총재가 시진핑이랑 웃으면서 사진 찍을 동안 급락하고 있는 루피화의 가치가 신저가를 찍는 것 정도가 시그널이 될 수 있지 않을까? 생각해봅니다.📉  국내증시에서도 안타깝지만 외국인이 떠나고 있다는 것이 확인되고 있습니다.   **👉 차라리 얼른 왔다 가라~ 조정! ⚡️**"
HS_academy,2025-09-01 07:44:05,"🌏 **시진핑, 중국 주도 안보블록 강화 선언!**  인도 + 러시아 + 중국  **💰 투자 약속** 시진핑 주석은 상하이협력기구(SCO) 회원국에 **올해 20억 위안(약 2.75억 달러) 무상 지원금을 제공**하고, **향후 3년간 100억 위안(약 14억 달러) 대출을 약속**   “냉전적 사고, 진영 대결, 강압적 행태를 반대하자”며  사실상 **미국을 겨냥**!  100개 ‘작고 아름다운(small and beautiful)’ 민생 프로젝트를 진행하는데,  이 조차도 크고 아름다운 법(Big & Beautiful Law)을 겨냥한 듯 보임"
jeilstock,2025-09-30 23:37:52,"[iM증권 송명섭(반도체)] [반도체/Overweight(상향)]  ★ [월간 반도체 10월] 트레이딩 바이 - CY26 HBM 둔화 But Legacy DRAM/NAND 양호  ▶️수요 전망 - CY25 스마트폰, 서버 출하 증가율 전망치를 +0.7%, +8.4%로 상향 - CY25 DRAM 수요 증가율 전망치 19.3%로 상향 조정. 생산 증가율 18.1% 상회 - CY26 완만한 경기 둔화 가정, 빅테크 Capex YoY 증가율 +30%까지 상향될 것으로 가정 - 이 경우 CY26 DRAM 수요 증가율 14.1%로 생산 증가율 14.2%와 유사 - 완만한 둔화 발생 시, CY26 DRAM 수요 증가율은 생산 증가율과 유사할 가능성이 높음  ▶️HBM 수요 전망 - CY25 HBM 실수요량이 업계 생산량 계획치를 상회하며 HBM 가격 하락 중 - CY26 HBM 생산 가능량 44억 GB 이상으로 실수요량 41.1억 GB 상회할 전망 - 삼성전자 HBM3E 12단 인증 성공했으나 HBM4 성공 여부는 미지수 - Core DRAM 1C 나노 및 Logic Die 4나노 채택은 경쟁사 대비 성능 상 유리 - CY26 HBM3E 연간 ASP -30% 중후반 YoY 하락하고, HBM4 가격 프리미엄은 60% 수준일 전망  ▶️Memory 반도체 업황 현황 및 전망 - 당분간 강력한 가수요로 DRAM, NAND 현물가격 상승세 지속될 전망 - 단, PC 생산 비중 중 DRAM 구매 비중이 현재 7%에 근접(역사적 평균 4% 상회) - 가격 급등 지속, 관세 부과 개시되면 고객들의 DRAM 가격 인상 저항이 심해질 가능성 - 최근 NAND 업황 회복 원인은 NAND 감산과 고용량 HDD 공급 부족으로 서버에서 eSSD 수요 증가했기 때문 - CY26 NAND 수요 증가율 13.8%로 생산 증가율 14.0%와 유사할 전망. CY26 NAND 업황 양호할 것  ▶️이슈 분석 - AI 순환 투자 구조 - Nvidia가 OpenAI에 투자를 하면, OpenAI는 투자액으로 Nvidia GPU 구매하여 Oracle과 CoreWeave에게 클라우드 서비스를 제공받음 - Oracle, CoreWeave는 OpenAI를 위한 데이터센터 건설 위해 Nvidia GPU 구매 - 순환 투자 구조 성공 위해서는 Nvidia GPU를 구매할 OpenAI의 조기 대규모 이익 발생이 필수적 - OpenAI CY29까지 1,150억 달러 소진할 전망이나, 연 매출 1,000억 달러에 도달하는 CY29 이후에야 흑자 기록할 전망 - 당분간 대규모 투자 유지될 것으로, OpenAI발 AI 버블 붕괴는 당장의 위협 아님 - OpenAI 실적의 우려보다 빠른 개선 시 AI 시장 성장 가속화 전망  ▶️반도체 주식 Valuation 및 주가 분석 - 현재까지 Global 유동성 YoY 증감률과 반도체 주가는 장기 추세 상 유사한 흐름 지속 - YoY 증감률 상승(4Q25)과 하락(1H26) 반복 예상 - 삼성전자: HBM4 성공 시 중간 P/B 배수 현재 1.2배에서 과거의 1.5배(10.6만원)로 상향 가능 - SK하이닉스: 경쟁사의 HBM4 실패 시 동사 목표주가 산정을 위해 중간 P/B 배수 2.1배 (42만원)에서 전고점 배수 2.5배 (49만원)로 상향 가능 - 삼성전자 HBM4 성공 여부에 따라 양사 주가는 1Q26초경 반대 방향으로 갈 듯  ▶️기업분석 - 삼성전자(005930)/Buy/TP 106,000원(상향) HBM4 성공 시, Val. 회복과 실적 대폭 개선 예상 - SK하이닉스(000660)/Buy/TP 420,000원(상향) FY26에도 실적 개선세가 예상되나 HBM4 경쟁 심화 가능성은 우려 요인  자세한 내용은 아래 보고서를 참고하여 주시길 바랍니다. <보고서: https://lrl.kr/dEth9>  (당사 컴플라이언스 승인을 받고 기발간된 자료의 내용입니다.)  감사합니다."
jeilstock,2025-09-30 23:32:15,"실리콘투, 3분기 실적 시장 기대치 웃돌 듯…목표가↑ https://n.news.naver.com/mnews/article/015/0005192484"
jeilstock,2025-09-30 23:32:11,"'불닭' 삼양식품, 이번엔 日서 'K아몬드' 바프(HBAF) 유통으로 보폭 확대 https://n.news.naver.com/mnews/article/003/0013514430?sid=101"
jeilstock,2025-09-30 23:32:09,[10.01] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=73760 https://naver.me/xE6H4lyO
jeilstock,2025-09-30 23:32:01,D램 가격 6개월 연속 상승…범용 DDR4 6달러 돌파 https://n.news.naver.com/mnews/article/001/0015659618?sid=101
jeilstock,2025-09-30 23:31:57,"트럼프 ""내년 국방예산 1조 달러…방어 아닌 전쟁 준비"" https://n.news.naver.com/mnews/article/421/0008519679?sid=104"
jeilstock,2025-09-30 23:31:53,"화이자, 美와 약가인하 합의…트럼프 관세 3년 유예 https://n.news.naver.com/mnews/article/003/0013516767?sid=104"
jeilstock,2025-09-30 23:31:49,"코어위브, 메타와 20조원 규모 컴퓨터 파워 공급 계약 https://n.news.naver.com/mnews/article/001/0015659906?sid=104"
jeilstock,2025-09-30 23:31:42,"S&P500 map  엔비디아(NVDA) +2.6%, 화이자(PFE) +6.8%"
jeilstock,2025-09-30 23:31:35,[뉴욕증시]美 정부 셧다운 우려에도 일제 상승…다우는 최고치 https://n.news.naver.com/mnews/article/277/0005660245
jeilstock,2025-09-30 09:15:12,이제 중국 단체관광객 무비자 입국 시행 효과가 나타날 차례
jeilstock,2025-09-30 09:14:59,"한국 오면 무조건 간다…한국 찾은 외국인, 피부과·올리브영으로 향했다…K뷰티 소비 급증 https://n.news.naver.com/mnews/article/015/0005192137?sid=101"
jeilstock,2025-09-30 09:08:22,월별 방한 외국인 관광객 수 추이(2015년1월~2025년8월) 업데이트  2025년 방한 외국인 관광객 수   *1월 : 111.7만명 (2024년 대비 +26.8%) (2019년 대비 +1.1%)  *2월 : 113.8만명 (2024년 대비 +10.5%) (2019년 대비 -5.3%)  *3월 : 161.5만명 (2024년 대비 +8.2%) (2019년 대비 +5.1%)  *4월 : 170.7만명 (2024년 대비 +16.7%) (2019년 대비 +4.4%)  *5월 : 162.9만명 (2024년 대비 +14.9%) (2019년 대비 +9.7%)  *6월 : 161.9만명 (2024년 대비 +14.2%) (2019년 대비 +9.7%)  *7월 : 173.3만명 (2024년 대비 +23.1%) (2019년 대비 +19.7%)  *8월 : 182.0만명 (2024년 대비 +16.4%) (2019년 대비 +14.8%)  *1~8월 누적 : 1237.9만명 (2024년 대비 +16.0%) (2019년 대비 +7.9%)  2025년 8월은 7월에 이어 월 기준 역대 최다 방한 외국인 관광객 수를 재경신했습니다.  t.me/jeilstock
jeilstock,2025-09-30 07:50:34,[09.30] 증시 마감시황 및 오늘의 특징주/특징섹터  https://hibulls.com/?p=73745 https://naver.me/xOdhDBrf
jeilstock,2025-09-30 05:35:45,"러시아, 드론·미사일로 키이우 '벌떼 공습'…우크라도 즉각 보복 https://youtu.be/hJavFfDzbyY?si=qdtxLy8SUjQp46VP  긴장 고조 나토 최전선 리투아니아···독일 병력 증강 https://youtu.be/xsNKmEo2pW8?si=EKadMC7Ecp44xVAx"
jeilstock,2025-09-30 04:07:13,2025. 9. 30(화)  장중 DRAM 현물가격
jeilstock,2025-09-30 00:24:11,"오늘의 이슈&테마 스케줄  09월 30일 화요일  1. 필립 제퍼슨 연준 부의장 연설(현지시간) 2. 수잔 콜린스 보스턴 연은 총재 연설(현지시간) 3. 로리 로건 댈러스 연은 총재 연설(현지시간) 4. 오스탄 굴스비 시카고 연준 총재 연설(현지시간) **5. 美 상원, 임시예산안 재표결(현지시간) 6. 美 전기차 세액공제 종료(현지시간) 7. 韓-日 정상회담** 8. 한미 비자 관련 워킹그룹 회의 9. 국무회의 개최 10. 석유화학 기업 채권단, 자율협의회 운영협약식 개최 11. 파라타항공, 양양~제주 노선 첫 운항 12. 플레이위드 -넥써쓰 , '로한2 글로벌' 출시 13. 인공지능 페스타(AI FESTA)  14. 8월 금융기관 가중평균금리  15. 8월 산업활동동향 16. 8월 관광통계 17. 8월 국세수입 현황 발표 18. KDI, 북한경제리뷰 19. 25년 17차 금통위 의사록 공개 20. 신성통상 상장폐지 21. KB제33호스팩 신규 상장 22. 삼성스팩11호 신규 상장 23. 하나26호스팩 정리매매(~10월15일) 24. LK삼양 권리락(유상증자) 25. 에이비온 권리락(유상증자) 26. 알에스오토메이션 권리락(유상증자) 27. 네오이뮨텍 추가상장(유상증자) 28. 스튜디오삼익 추가상장(무상증자) 29. 브이엠 추가상장(주식매수선택권행사) 30. 미트박스 추가상장(주식매수선택권행사) 31. 이수앱지스 추가상장(CB전환) 32. 오킨스전자 추가상장(CB전환) 33. 네오펙트 추가상장(CB전환) 34. 한국첨단소재 추가상장(CB전환) 35. 앱튼 추가상장(CB전환) 36. 알테오젠 추가상장(주식매수선택권행사) 37. 지아이이노베이션 추가상장(CB전환) 38. 심텍 추가상장(CB전환) 39. 대성파인텍 보호예수 해제 40. 제닉스로보틱스 보호예수 해제 **41. 美) 나이키 실적발표(현지시간)** 42. 美) 9월 소비자신뢰지수(현지시간) 43. 美) 9월 시카고 PMI(현지시간) 44. 美) 7월 주택가격지수(현지시간) 45. 美) 7월 S&P 코어로직/CS 주택가격지수(현지시간) 46. 美) 8월 구인 및 이직(JOLTs) 보고서(현지시간) 47. 유로존) 크리스틴 라가르드 유럽중앙은행(ECB) 총재 연설(현지시간) 48. 독일) 요하임 나겔 분데스방크 총재 연설(현지시간) 49. 독일) 8월 소매판매(현지시간) 50. 독일) 9월 소비자물가지수(CPI) 예비치(현지시간) 51. 독일) 9월 실업률(현지시간) 52. 영국) 2분기 국내총생산(GDP) 확정치(현지시간) 53. 영국) 2분기 경상수지(현지시간) 54. 日) 일본은행(BOJ) 금융정책결정회의 요약본 55. 日) 8월 산업생산(예비치) 56. 日) 8월 소매판매(예비치)"
jeilstock,2025-09-30 00:21:24,"한미약품, 당뇨 치료제 'HM11260C' 국내 3상 IND 신청 https://www.dailypharm.com/Users/News/NewsView.html?ID=327399&REFERER=NP"
jeilstock,2025-09-30 00:11:02,the age of war
jeilstock,2025-09-29 23:29:54,"에이피알, 글로벌 레벨업에 따른 구조적 성장 지속-유안타 https://n.news.naver.com/mnews/article/018/0006129272"
jeilstock,2025-09-29 23:09:28,"실리콘투, 3분기 성수기 진입…연간 1조 매출 가능할 것-유안타 https://n.news.naver.com/mnews/article/018/0006129250"
jeilstock,2025-09-29 22:53:55,"**[한투증권 위해주/이다용] 한미약품(128940): 서프라이즈 공시로 실적 우려 이제 끝  보고서: ****https://vo.la/9zL2gDA****  • 길리어드사이언스향 3자간 기술이전 계약 체결** - 9/29 장 종료 후 ‘엔서퀴다’의 기술이전 계약을 공시함. 시간외 주가 +5% - 계약 상대방은 길리어드사이언스. 총규모 3,450만달러, 반환의무 없는 계약금 250만달러(약 35억원, 비중 7.2%), 추가적으로 경상기술료(순매출액 기준, 조건부)가 포함된 조건임 - 엔서퀴다는 한미약품의 오라스커버리 기술이 적용된 주사제의 경구제 전환 기술. 2011년 제3자 기술이전한 에셋이며 현재는 헬스호프파마가 경구형 파클리탁셀 항암제 ‘오락솔’을 미국, 홍콩 등에서 임상 개발 중. 따라서 이번 기술이전은 한미-헬스호프-길리어드 간의 3자 계약 - 길리어드는 엔서퀴다를 ‘바이러스 예방/신약 개발’ 목적으로 한정해서 활용할 전망. 어떤 제품 또는 파이프라인에 접목할 것인지는 공개되지 않음 - 추가적으로 길리어드가 API 또는 완제품 생산을 요청할 경우 한미약품은 생산에 따른 매출 인식도 가능  **• 3분기 계약금 인식으로 실적 우려 끝** - 제약사 탑픽 의견 유지. 실적 불확실성 해소로 임상 모멘텀에 대한 관심 높아질 것. 계약일이 9월 29일이므로 약 35억원의 계약금은 회계적으로 3분기 인식할 수 있기 때문 - 4Q25 한국형 비만 치료제 에페글레나타이드 3상 결과 발표 + 품목허가 신청서 제출 예정. 4Q25~1Q26 MASH 신약 후보 에피노페그듀타이드의 세마글루타이드 대비 우수한 간 섬유화 개선 데이터 확인 가능 전망. Best-in-class 효능을 넘어 에피노페그듀타이드의 공보험 등재에 주요 데이터가 될 것으로 기대"
jeilstock,2025-09-29 22:53:47,[09.30] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=73702 https://naver.me/Gmt3gsv0
jeilstock,2025-09-29 22:37:07,"""메모리 부족 내년까지 갈 것""…삼성·SK, 제품값 인상 탄력받는다  -D램 슈퍼사이클 -데이터센터 '메모리 블랙홀' 돼 -서버교체 위한 낸드 수요도 급증 -2018년 '슈퍼사이클' 넘는 호황 -글로벌IB ""2027년 정점 이를 것""  https://n.news.naver.com/mnews/article/011/0004539027?sid=101"
jeilstock,2025-09-29 22:34:15,"S&P500 map  엔비디아(NVDA) +2%, 마이크론(MU) +4%, 샌디스크(SNDK), +17%, 웨스턴디지털(WDC) +9%  이외 코인 관련주 강세"
jeilstock,2025-09-29 22:34:09,[뉴욕증시]AI 랠리 재가동…셧다운 위기에도 일제 반등 https://n.news.naver.com/mnews/article/277/0005659526
jeilstock,2025-09-29 12:15:08,"중국인들 '푸바오 할부지' 만나고 K뷰티 폭풍쇼핑…""한국 또 올래요""  **무비자 중국 단체관광객 입국 개시 **- 2025년 9월 29일부터, 중국인 단체관광객(3인 이상)을 대상으로 무비자 입국 제도가 한시적으로 시행됨.  - 무비자 허용 기간은 내년 6월 30일까지이며, 체류 가능 기간은 최대 15일.  - 이 조치는 팬데믹 이후 침체됐던 한중 관광 교류를 회복시키기 위한 조치로, 내수 활성화에도 기여할 수 있을 것으로 기대됨.   **관광지/면세점 방문 활기** - 입국 첫날, 용인 에버랜드에서는 중국 관광객들이 판다 ‘푸바오’ 관련 기획 행사에 참여. ‘푸바오 할부지’로 불리는 주키퍼 강연 등이 관심을 끌음.  - 서울 시내 면세점(신라면세점, 롯데면세점 등)에는 중국 단체관광객이 몰려 화장품/기념품 쇼핑이 활발하게 이뤄짐.  - 특히 면세점에서는 중국인 고객이 제품 사진을 직원에게 보여주며 구매를 요청하는 모습 등이 포착됨.   **유통/관광 업계의 기대감** - 유통업체들은 무비자 제도를 계기로 중국 고객 유입이 더욱 늘어날 것으로 기대하고 있음.  - 면세점들은 중국어 통역사 확대, 중국 현지 여행사와의 공동 마케팅, 알리페이·위챗페이 결제 확대 등 준비를 강화 중임.  - 한국은행 분석에 따르면, 중국 단체관광객이 추가로 100만 명 더 유입된다면 GDP가 약 0.08%포인트 상승할 수 있다는 전망도 있음.   **관광객 반응 및 분위기** - 일부 중국인 관광객은 “푸바오 덕분에 한국이 더 가까워 보인다”, “무비자 덕분에 주변 친구들도 오고 싶어 한다”는 반응을 보임.  - 관광 업계에서는 이번 조치가 단기적 유입 확대를 넘어, 장기적으로는 고소득 개별 관광객 증가로 이어질 가능성에 주목함  https://vo.la/ZvskwRC"
jeilstock,2025-09-29 12:09:41,the age of war
jeilstock,2025-09-29 12:09:27,"美 전쟁부, 中과 충돌 대비해 미사일 생산량 확대 추진 https://naver.me/GuDRpmzZ"
jeilstock,2025-09-29 12:07:10,"한미약품, 길리어드에 경구흡수 강화제 '엔서퀴다' 기술 이전…483억 규모 https://naver.me/ID3IZnbo"
jeilstock,2025-09-29 12:05:29,"[하나증권 IT 김민경]  대덕전자 (353200.KS/매수): 26년 상반기까지 우상향 방향성 확보  자료: https://cutt.ly/WrMG1czD  ■ 3Q25 Preview: 메모리 기판 수요가 전사 실적 견인중  25년 3분기 매출 2,729억원(YoY +17.3%, QoQ +11.0%), 영업이익 136억원(YoY +48.1%, QoQ +629.3, OPM 5.0%)을 기록할 전망. 메모리 및 비메모리 패키지 기판과 MLB 모두 전분기 대비 가동률이 상승하고 있는 것으로 파악  [1]메모리 패키지기판의 경우 데이터센터향 DDR5 및 GDDR7 중심으로 수주가 증가하며 가동률이 90% 중반에 도달. 25년 1분기까지 진행된 강도 높은 재고조정 이후 고객사의 재고 레벨은 여전히 낮은 수준에서 유지되고 있는 것으로 파악  [2]비메모리 패키지 기판은 FCCSP 수요가 모든 전방 어플리케이션에서 증가하고 있으며 FCBGA 가동률 또한 전분기대비 상승. [3]MLB 또한 네트워크 고객사의 재고 조정이 마무리되고 AI 가속기 및 800G 네트워크향 물량이 증가하며 전분기대비 MLB 매출이 약 20% 증가할 전망  전 제품에 대한 가동률이 높은 상승폭을 기록하고 있고 원달러 환율 또한 우호적인 상황으로 영업이익 또한 기존 추정치 대비 36% 상향  ■ 2026 Preview: 견조한 메모리 수요와 FCBGA 턴어라운드  26년 매출 1조 2,368억원(YoY +19.5%), 영업이익 965억원(YoY +257.4%, OPM 7.8%)를 기록할 전망  [1]데이터센터발 강한 수요로 고객사의 DRAM 재고 또한 역대 최저 수준을 기록하고 있어 메모리 패키지 기판은 26년 상반기까지 수주 가시성이 확보되었다고 판단. DDR5 외에도 GDDR7 및 LPDDR5의 전방 어플리케이션 확대가 긍정적으로 작용할 것으로 기대  [2]비메모리 패키지 기판의 경우 25년 하반기부터 FCBGA 감가상각비 축소 및 전장 자율주행칩, 서버 컨트롤러 등 신규 물량 확보에 따른 가동률 상승 감안 시 26년 상반기 중 흑자 전환이 가능할 것으로 판단. FCCSP 또한 전장 레이다(Radar) 센서 등 신규 어플리케이션 수요가 발생하며 성장 동력을 확보  [3]MLB의 경우 기존 연간 2,000억원 규모 Capa를 확보하고 있으나 고객 수요에 대응해 26년 2분기 중 2배 수준의 Capa 확대를 계획. 글로벌 MLB 공급 부족 상황이 지속되고 있고 대덕전자는 HDI 기술력을 보유하고 있다는 점을 감안 시 생산능력 확대 이후 고부가 제품의 비중 확대가 기대  ■ 목표주가 3.5만원으로 상향  대덕전자에 대한 투자의견 BUY를 유지하고 목표주가를 35,000원으로 상향. 목표주가는26년 예상EPS에 주요 기판 업체 평균 PER을 적용해 산출했다. 메모리 기판 업황 호조가 예상대비 장기화되고 있고 21~22년 투자 이후 적자가 지속되던 FCBGA가 26년 중 턴어라운드가 기대된다는 점을 감안 시 기판 업종 내 가장 편안한 선택지라고 판단   (컴플라이언스 승인을 득함)"
jeilstock,2025-09-29 08:10:44,[09.29] 증시 마감시황 및 오늘의 특징주/특징섹터  https://hibulls.com/?p=73688 https://naver.me/xwwGFZAh
jeilstock,2025-09-29 05:54:15,드론은 이제 현대전의 주력 무기
jeilstock,2025-09-29 05:54:07,"세계최강 킬러 드론 ‘리퍼’ 부대, 주한미군에 창설 https://n.news.naver.com/mnews/article/020/0003664483?sid=100"
jeilstock,2025-09-29 05:12:59,"정부 “대시민 서비스 등 62개 정상화...손상된 시스템 재구축엔 1개월쯤 걸릴 듯”  -29일 오후 12시 기준 647개 시스템 중 우체국 우편과 금융 서비스, 주민등록등본 발급 등 국민이 일상적으로 자주 활용하는 정부24 서비스 등 62개 시스템 우선 정상화  https://n.news.naver.com/mnews/article/023/0003931971?sid=102"
jeilstock,2025-09-29 02:52:57,2025. 9. 29(월)  장중 DRAM 현물가격
jeilstock,2025-09-29 02:21:14,the age of war
jeilstock,2025-09-29 02:20:30,"러시아 안보위협에 유럽 방산투자 급증…""1∼7월 2조원 이상 수혈"" https://n.news.naver.com/mnews/article/001/0015655086?sid=104  총 한발 안쏘고 유럽에 불안 안겨…'하이브리드 전쟁' 펼치는 러시아 https://n.news.naver.com/mnews/article/001/0015654244?sid=104  이스라엘, 유엔 보란듯 가자지구 공세…최소 59명 사망 https://n.news.naver.com/mnews/article/422/0000786132?sid=104  가자지구 전쟁 팔레스타인 사망자 6만6천명 넘어 https://n.news.naver.com/mnews/article/001/0015654507?sid=104  태국-캄보디아군, 소규모 교전…휴전 이후 처음 https://n.news.naver.com/mnews/article/001/0015654192?sid=104"
jeilstock,2025-09-29 02:09:50,소캠용 메모리모듈 기판 점유율(추정)은  -SK하이닉스 : 티엘비 100% -마이크론 : 티엘비 20%
jeilstock,2025-09-29 02:09:45,'소캠2' 물량 협상 구체화…SK하이닉스·마이크론 '1c' 적용 https://dealsite.co.kr/articles/148792
jeilstock,2025-09-29 00:25:48,"""에이피알, 3분기 사상 최대 실적 전망""-미래에셋증권 https://n.news.naver.com/mnews/article/015/0005191322?sid=101"
jeilstock,2025-09-29 00:25:45,"다올證 “아모레퍼시픽, 글로벌 성장 모멘텀⋯ 목표가 18만원으로 상향” https://www.etoday.co.kr/news/view/2511138"
jeilstock,2025-09-29 00:25:41,"BGF리테일, 내년엔 올해보다 나아…바닥 잡을 타이밍 https://n.news.naver.com/mnews/article/015/0005191317"
jeilstock,2025-09-28 23:43:22,"오늘의 이슈&테마 스케줄  09월 29일 월요일  1. 美) 8월 잠정주택판매지수(현지시간) 2. 美 여야, 트럼프와 회동(현지시간) 3. 크리스토퍼 월러 연준 이사 연설(현지시간) 4. 베스 해먹 클리블랜드 연은 총재 연설(현지시간) 5. 존 윌리엄스 뉴욕 연은 총재 연설(현지시간) 6. 라파엘 보스틱 애틀란타 연은 총재 연설(현지시간) 7. 中 단체관광객 '무비자 입국' 시행 8. 일동제약 자회사 유노비아, 경구용 비만약 1상 결과 공개 9. HD현대중공업 , 첫 美 해군 MRO 사업 수주 관련 ‘USNS 앨런 셰퍼드’함 입항 10. 한국거래소, 한국 자본시장 컨퍼런스(KCMC) 개최 11. LS, LS 전선(주) 국내 최대 해상풍력 프로젝트 수주관련 보도 관련 재공시 기한 12. 캔버스엔, 조회공시 요구(현저한 시황변동)에 대한 답변 재공시 기한 13. 대창솔루션 거래정지(주식병합) 14. 엑세스바이오 거래재개(상장적격성 실질심사 대상 제외 결정) 15. 로보티즈 권리락(유상증자) 16. 휴림에이텍 추가상장(유상증자) 17. PS일렉트로닉스 추가상장(CB전환) 18. 아이엘 추가상장(CB전환) 19. 젬백스 추가상장(BW행사) 20. 탑머티리얼 추가상장(주식매수선택권행사) 21. 엘앤케이바이오 추가상장(CB전환) 22. 아이비젼웍스 추가상장(주식매수선택권행사) 23. 엔켐 추가상장(CB전환) 24. 코미팜 추가상장(CB전환) 25. 셀바이오휴먼텍 추가상장(주식매수선택권행사) 26. 툴젠 추가상장(CB전환) 27. 심텍 추가상장(CB전환) 28. LB인베스트먼트 보호예수 해제 29. 프로티나 보호예수 해제 30. 美) 9월 달라스 연준 제조업 활동(현지시간) 31. 독일) 요하임 나겔 분데스방크 총재 연설(현지시간) 32. 영국) 8월 협의통화 및 준비잔고(현지시간) 33. 日) 7월 경기동향지수(수정치)"
jeilstock,2025-09-28 23:30:51,"네이버, 두나무와 빅딜로 장기 성장동력 확보 https://n.news.naver.com/mnews/article/015/0005191318?sid=101"
jeilstock,2025-09-28 23:24:22,더존비즈온 공개매수 임박…경영권 프리미엄 붙은 주당 12만원 유력 https://news.einfomax.co.kr/news/articleView.html?idxno=4376639
