Channel,Date,Message
jeilstock,2026-04-23 23:06:57,[04.24] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=81977 https://naver.me/GII6G37y
jeilstock,2026-04-23 22:05:28,"트럼프 ""이스라엘·레바논, 휴전 3주 연장 전격 합의"" https://n.news.naver.com/mnews/article/119/0003084053?sid=104"
jeilstock,2026-04-23 22:05:22,소프트웨어주 줄하락·반도체주 급등…AI 전환기 '희비 극명' https://n.news.naver.com/mnews/article/138/0002225718?sid=101
jeilstock,2026-04-23 22:05:18,"머스크, 테슬라 AI투자 3배 늘린다...테라팹 파트너는 인텔 https://n.news.naver.com/mnews/article/011/0004614016?sid=104  인텔, 1분기 ‘어닝 서프라이즈’…AI 수요 급증에 시간외 15%↑ https://n.news.naver.com/mnews/article/018/0006264884?sid=105"
jeilstock,2026-04-23 22:05:10,"S&P500 map  소프트웨어 급락  마이크로소프트(MSFT) -3.97%, 서비스나우(NOW) -17.75%   반도체 호실적 발표에 강세  텍사스인스트루먼트(TXN) +19.43%, 인텔(INTC) +2.31% 시간외거래에서 +20% 급등"
jeilstock,2026-04-23 22:05:04,"뉴욕증시, 중동긴장 재고조에 하락 마감…나스닥 0.9%↓ https://n.news.naver.com/mnews/article/001/0016040128"
jeilstock,2026-04-23 10:11:25,"📮[메리츠증권 모빌리티 김준성]  안녕하세요 메리츠증권 김준성입니다. 현대차 업데이트 드리겠습니다.  (URL: https://han.gl/D2X7E)  ▶ 지금 주가는 무엇으로 움직이나  ▶ 1Q26 실적, 당사 추정치 부합  - 매출 45.9조원 (+3% YoY), 영업이익 2.52조원 (-31% YoY), 지배주주 순이익 2.34조원 (-26% YoY)으로 당사 추정 (45.7조원, 2.54조원, 2.27조원) 부합  - 우호적 환율과 금융 부문 선전이 매출 성장 이끌었으나, 대미 관세 (-8,600억원)와 인센티브 상승 (-3,370억원)이 수익성 훼손 야기  - 2026년과 2027년 실적 전망을 대한 기존 추정치에서 큰 변동 없이 유지  ▶ 실적과 주가 상관계수 0.05의 의미  - 현대차의 2004-2020년 분기 순이익과 분기말 시가총액의 상관계수는 0.85  - 성숙된 수요 환경을 반영해 밸류에이션은 정체됐고, 주가와 실적이 완전 동행 관계를 형성  - 그러나 현대차의 2021-2026년 분기 순이익과 분기말 시가총액의 상관계수는 0.05로 급락  - 2024년 역대 최대 실적 기록이 주가 상승을 견인하지 못했으며, 2026년 관세 부과 지속에 따른 실적 급락에도 주가는 역대 최고치 경신  - 기존 차량 제조/판매 사업은 사양 산업. 여기서 발생하는 실적은 미래 가치의 방향을 정의 X  - 이제 물리 인공지능 시장 진입 여부에 대한 시장의 판단이 주가를 정의  ▶ AGI 개발의 최대 병목, 물리 데이터 파이프라인  - 인공지능 개발 선도업체들의 목표는 모두 동일. AGI 개발  - AGI는 인간의 인지 노동과 물리 노동 모두의 대체를 목표. AGI 시장의 문을 열기 위한 열쇠, 월드모델  - Google의 월드모델 Genie에서 훈련된 Gemini Robotics와 Nvidia의 월드모델 Cosmos에서 훈련된 Cosmos Reason의 벤치마크 점수는 각각 62.8점과 63.7점에 불과  - 이들 모두 현실세계 인과관계를 이해하기 위한 대규모 물리 데이터 축적 필요  - 스마트카는 전세계를 돌아다니며 세상을 담는 수단  - Tesla와 China를 제외하면 스마트카 대량양산 가능 플레이어는 희소  - 2026년, Robotics America 설립 · RMAC 가동 · Pace Car 공개 과정 속 협업 전개에 주목  - BYD의 15.8배 (2027년 PER)를 적용해 적정주가 700,000원을 유지. 현대차그룹 첫 번째 스마트카 상용화가 이루어지는 시기인 2027년 밸류에이션 적용  업무에 도움이 되시길 바랍니다. 감사합니다.  * 동 자료는 Compliance 규정을 준수하여 사전 공표된 자료이며, 고객의 증권 투자 결과에 대한 법적 책임소재의 증빙자료로 사용될 수 없습니다.  * 메리츠 모빌리티 개별 텔레그램 링크: https://t.me/joonsungkim"
jeilstock,2026-04-23 07:07:08,[04.23] 증시 마감시황 및 오늘의 특징주  https://hibulls.com/?p=81966 https://naver.me/GSQgXtOd
jeilstock,2026-04-23 05:13:16,현대차 1분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800339
jeilstock,2026-04-23 04:29:38,주요 고객사 중 HD현대중공업 (source : 나노 IR BOOK)
jeilstock,2026-04-23 04:29:28,나노 SCR 촉매 적용 산업  선박 질소산화물(NOx) 배출 규제가 강화되면서 SCR 촉매 수요 급증 중  선박용 엔진 분야에서의 레퍼런스를 바탕으로 육상용 엔진(비상발전기 등) 분야도 진입 추진 중
jeilstock,2026-04-23 04:29:08,"나노, 글로벌 중장비·비상발전기 제조사와 '동행'…공급업체 등록 절차 진행  나노가 이번에 시장 진입을 추진 중인 제품은 데이터센터용 비상발전기에 적용되는 고밀도 SCR 촉매필터다.   회사는 이에 앞서 지난해 말 데이터센터용 비상발전기 시장을 겨냥한 고밀도 SCR 촉매필터 전용 신공장을 준공한 바 있다. 해당 공장은 향후 고사양 제품 수요 확대에 대응하기 위한 생산거점으로, 이번 공급업체 등록 절차와 함께 고객사 대응 기반을 한층 강화할 것으로 기대된다.  나노 관계자는 ""최근 당사 주요 고객사인 Wartsila 판매실적이 급증했다""며 ""HD현대중공업(329180) 및 Wartsila 등 가스터빈·엔진 제작사들이 데이터센터용 비상발전기와 온사이트 발전 시장에 진출하고 있는 만큼, 관련 고밀도 제품에 대한 대응 준비도 함께 진행하고 있다""고 말했다.  http://www.newsprime.co.kr/news/article.html?no=731285"
jeilstock,2026-04-23 01:03:15,'KDDX 배치Ⅱ 개념설계' HD현중 불참…한화오션 수의계약 유력 https://naver.me/GtYbMdBo
jeilstock,2026-04-23 00:47:16,LS ELECTRIC의 주가 퍼포먼스가 다른 국내 경쟁사에 비해 압도적인 이유는 현재의 송전망 호황 사이클에 이어 다가올 배전 사이클 기대감 때문이지 않을까 싶습니다. 전체 매출의 60% 이상이 배전 부문에서 발생하는 배전 강자로서 LS ELECTRIC 계속 강조드리고 있습니다.
jeilstock,2026-04-23 00:46:54,LS ELECTRIC 신고가 https://www.topstarnews.net/news/articleView.html?idxno=16042395
jeilstock,2026-04-23 00:02:56,"삼영 분기별 실적 추이  ESS 및 변압기용 필름 커패시터 공급사  -자회사 : 삼영중공업(선박 엔진 실린더 라이너), 캐스코(선박 엔진 프레임 주물)  삼영중공업 작년 연간 매출액 321억원 / 영업이익 25억원  캐스코 작년 하반기 매출액 211억원 / 영업이익 40억원  캐스코는 작년 7월 1일에 인수해서 하반기 실적만 반영됨. 올해부터는 연간 실적으로 온기 반영"
jeilstock,2026-04-22 23:55:14,"오늘의 이슈&테마 스케줄  04월 23일 목요일  **1. SK하이닉스 실적발표 2. 현대차 실적발표** **3. 이스라엘·레바논 2차회담 개최(현지시간)** 4. 구윤철·신현송 첫 회동 5. 세계골관절염학회(OARSI 2026) 개최(현지시간) 6. AI 분야 글로벌 학술대회 ‘ICLR 2026’(현지시간) 7. 유투바이오 , 조회공시 요구(현저한시황변동)에 대한 답변 관련 재공시 기한 8. 5월 국고채 및 재정증권, 원화표시 외평채 발행계획 9. 4월 소비자동향조사 결과 10. 1분기 실질 국내총생산(속보) **11. JB금융지주 실적발표 12. KB금융 실적발표 13. LG디스플레이 실적발표 14. OCI홀딩스 실적발표 15. 삼성E&A 실적발표 16. 삼성에스디에스 실적발표 17. 삼성에피스홀딩스 실적발표 18. 신한지주 실적발표 19. 현대글로비스 실적발표** 20. 키움히어로제2호스팩 신규 상장 21. 교보16호스팩 거래재개(합병결정 철회) 22. SPC삼립 상호변경(삼립) 23. 포스코스틸리온 변경상장(주식분할) 24. 에스씨엠생명과학 거래정지(주식병합) 25. 엔에이치스팩30호 거래정지(피흡수합병) 26. 와이엠티 추가상장(주식매수선택권행사) 27. 네오펙트 추가상장(CB전환) 28. 이스트소프트 추가상장(주식매수선택권행사) 29. 녹십자웰빙 추가상장(CB전환) 30. 엔켐 추가상장(CB전환) 31. 오름테라퓨틱 추가상장(주식매수선택권행사) 32. HD현대마린솔루션 추가상장(주식매수선택권행사) 33. 자람테크놀로지 추가상장(CB전환) 34. 지놈앤컴퍼니 추가상장(주식매수선택권행사) 35. 엑스플러스 보호예수 해제 36. 제이에스링크 보호예수 해제 37. 美) 3월 시카고 연은 국가활동지수(현지시간) 38. 美) 주간 신규 실업수당 청구건수(현지시간) 39. 美) 4월 합성 PMI 예비치(현지시간) 40. 美) 4월 서비스업 PMI 예비치(현지시간) 41. 美) 4월 제조업 PMI 예비치(현지시간) 42. 美) 4월 캔자스 연준 제조업지수(현지시간) **43. 美) 아메리칸 익스프레스 실적발표(현지시간) 44. 美) 유니언퍼시픽 실적발표(현지시간) 45. 美) 인텔 실적발표(현지시간) 46. 美) 허니웰 실적발표(현지시간)** 47. 유로존) 4월 합성 PMI 예비치(현지시간) 48. 유로존) 4월 제조업 PMI 예비치(현지시간) 49. 유로존) 4월 서비스업 PMI 예비치(현지시간) 50. 독일) 4월 합성 PMI 예비치(현지시간) 51. 독일) 4월 제조업 PMI 예비치(현지시간) 52. 독일) 4월 서비스업 PMI 예비치(현지시간) 53. 영국) 4월 CIPS / S&P 글로벌 합성 PMI 예비치(현지시간) 54. 영국) 4월 CIPS / S&P 글로벌 제조업 PMI 예비치(현지시간) 55. 영국) 4월 CIPS / S&P 글로벌 서비스업 PMI 예비치(현지시간) 56. 영국) 3월 공공부문 순차입/순상환(현지시간) 57. 日) 4월 제조업 PMI 예비치 58. 日) 4월 서비스업 PMI 예비치"
jeilstock,2026-04-22 23:54:01,[04.23] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=81924 https://naver.me/GZD0q2c6
jeilstock,2026-04-22 23:52:55,"**모바일 비대면으로 유안타증권 계좌 개설하고 BHC치킨 쿠폰 받아가세요. 6월 30일까지 선착순으로 80분께 드립니다. 신분증만 준비하면 5분이면 계좌 개설 가능합니다.**  **☞비대면 계좌 개설 링크 : ****https://han.gl/fjrePX** __(카카오톡이나 일부 메신저에서는 URL이 제대로 열리지 않을 수 있으니, 링크를 복사하셔서 구글 크롬 등에 붙여넣기 후 계좌 개설을 진행하시면 됩니다)__  **≪이지스 리서치x유안타증권 계좌 개설 혜택≫**  **1. 유안타증권x이지스 리서치 제휴계좌 개설 후 국내주식 100만원 이상 거래 시 BHC치킨 쿠폰 1매 지급** *요건 충족 시 5일 이내 쿠폰 문자 발송  **2. 이지스 리서치가 제공하는 추천주를 유안타증권 MTS(티레이더M)로 무료로 받아보기 가능** *계좌잔고 200만원 이상, 월 거래 2회 이상 조건 충족 시 *최근 추천주 사례(비츠로셀 +156%, 삼영 +40%, 코세스 +52%, KODEX200 +31% 등)"
jeilstock,2026-04-22 23:02:35,"[상상인증권 운송/조선 이서연]  [조선] 데이터센터향 엔진 수주 기대감 확대 중  ▶️전력 수요 증가에 따른 데이터센터향 발전용 엔진 수주 확인   - AI 성장에 따른 전력 수요 증가로 수혜를 입었던 발전용 가스터빈의 가격 상승 및 납기가 지연 중이며, 그에 따른 대안으로 선박용 4행정 중속엔진에 대한 수요 부각 및 실제 수주가 이어지는 상황  - 4/16 핀란드 엔진 라이센서 및 생산 업체 바르질라(Wartsila)의 미국 데이터센터향 발전용 엔진 신규 수주, 국내 엔진 밸류체인 업체들 해당 수요 기대감을 반영하며 동반 주가 상승  - 또한, 4/22 HD현대중공업이 미 데이터센터향 엔진 수주건을 공시하며 추가 주가 반등 시현  - 4/22 종가 기준 wow HD현대중공업 +35%, STX엔진 +49%, HD현대마린솔루션 +26%, 한화엔진 +40%, HD현대마린엔진 +14%  ▶️신규 수요 확대로 더욱 강화될 엔진 사이클    - 바르질라는 기존에도 데이터센터향 발전용 엔진을 수주 및 납품해오던 업체이며, 해당 수요 기반 성장성을 반영해 2026E PER 32배, 2028E PER 25배의 밸류에이션을 형성 중  - 그러나 국내 업체의 데이터센터향 대규모 발전용 엔진 수주는 이번 건이 이례적, 이를 근거로 향후 국내 엔진 밸류체인 업체들의 시장 수혜를 기대해볼 수 있음   - HD현대중공업: 4행정 중속엔진 고유 라이선스 ‘HiMSEN’ 보유 및 자체 생산  - HD현대마린솔루션: HD현대그룹 생산 엔진의 AM사업 담당 업체, 향후 데이터센터 발전용 엔진 애프터마켓 시장 수혜 기대  - STX엔진: 에버렌스(Everllence), 커민스(Cummins) 사의 라이선스를 보유하며 4행정 중속엔진 생산  - 한화엔진과 HD현대마린엔진은 2행정 저속엔진 위주 생산업체이나 시장 진입은 가능하다는 판단  - 엔진 수요가 강한 상황에서 데이터센터향 4행정 중속 엔진 수요까지 더해질 경우 엔진 수주 사이클 장기화 예상  ▶️HD현대중공업, 4/22 미국 데이터센터향 발전용 엔진 수주     - HD현대중공업은 4/22 미국 데이터센서향 발전용 엔진 수주, 총 계약 규모는 6,271억, 34대이며, 납기일은 2030년 10월까지  - 동사 엔진사업부는 그룹사 선박용 엔진 생산만으로 이미 130%의 가동률을 기록 중  - 이번 계약의 납기 시점이 여유가 있다는 점, 계열사 HD현대마린엔진과의 생산 이원화로 점진 생산 여력 확보가 가능하다는 점을 고려했을 때 생산 차질 제한적일 것으로 판단  보고서: https://buly.kr/3NKeK3j 컴플라이언스 승인을 득함"
jeilstock,2026-04-22 22:36:34,SK하이닉스 1분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260423800001
jeilstock,2026-04-22 22:20:29,"韓-베트남, 신규 원전 건설 MOU… 현대로템, 1.1억달러 철도 수주 https://n.news.naver.com/mnews/article/029/0003023239?sid=100"
jeilstock,2026-04-22 22:09:31,"""핵심 투자 포인트는 글로벌 전력 사이클이 송전에서 LS일렉트릭의 주력 분야인 '배전 사이클'로 넘어오며 구조적인 성장이 본격화됐다는 점"""
jeilstock,2026-04-22 22:08:57,"데이터센터 늘수록 돈 쓸어담는다"" LS일렉트릭 목표가 상향 https://n.news.naver.com/mnews/article/277/0005753491"
jeilstock,2026-04-22 22:05:23,"테슬라 올 1분기 영업익 전년比 136%↑…""전기차 수요 늘어"" https://n.news.naver.com/mnews/article/001/0016037247"
jeilstock,2026-04-22 22:05:17,"AI 인프라 핵심 GE버노바, 1분기 깜짝 실적에 주가 폭등 https://www.g-enews.com/view.php?ud=202604230223457695be84d87674_1"
jeilstock,2026-04-22 22:05:04,"S&P500 map  빅테크, 반도체가 상승 주도  GE버노바(GEV, +13.75%) AI 데이터센터향 전력 인프라 수주 급증  석유, 태양광, 원자력 등 에너지 관련 섹터 강세"
jeilstock,2026-04-22 22:04:53,[뉴욕증시]휴전 연장에 상승 마감…S&P500·나스닥 최고치 경신 https://n.news.naver.com/mnews/article/277/0005753474
jeilstock,2026-04-22 08:38:54,"서진시스템, 1천800억 유상증자…네오영 및 토러스자산운용에 3자배정  회사는 제3자배정 증자의 목적에 관해 시설자금 1천400억원의 경우 '미국 ESS반도체장비사업관련 시설자금,원재료 매입 등 운영자금조달'에, 운영자금 400억원은 ""원재료 매입' 등에 쓰일 예정이라고 밝혔습니다.  https://naver.me/xiL2n3rx"
jeilstock,2026-04-22 07:48:53,"[하나증권 유틸/상사/전력기기/조선 유재선]  조선  데이터센터향 중속엔진 공급계약 확인  □ HD현대중공업의 북미 데이터센터향 발전용 엔진 공급계약 HD현대중공업은 4월 22일 에너지인프라 개발 기업 Aperion Energy Group과의 6,271억원 엔진발전기 공급계약 체결 내용을 공시했다. 첫 데이터센터향 발전설비 공급계약이며 향후 데이터센터 수주가 확대될 여지가 존재한다. 20MW급 힘센엔진(HiMSEN) 기반 발전설비를 공급계약으로 계약 규모는 684MW 수준이다. 발전설비 타입은 4행정 가스엔진(H54GV)이고 2028년부터 2030년까지 매년 순차적으로 인도될 예정이다. 계약단가는 MW당 9억원 수준이며 경제성보다 납기가 중요시되는 데이터센터향 공급계약 특성 상 기존 선박용 보기 엔진 대비 수익성이 더 높을 가능성이 크다.  □ 발전용 중속엔진도 유효한 전력공급 수단으로 부각 기존 발전용 대형 가스터빈 납기가 길어지면서 단기 수요 대응이 가능한 모든 수단을 활용되고 있다. 연료전지와 항공엔진을 거쳐 발전용 엔진까지 선택지가 넓어지고 있다. 핀란드 바르질라는 최근 미국 하이퍼스케일 데이터센터 프로젝트향 대규모 엔진 공급 계약을 체결한 바 있다. 보도자료에 따르면 바르질라의 미국 데이터센터 시장향 엔진 판매량은 누적 1.6GW를 상회한 것으로 알려졌다. HD현대중공업 엔진기계사업부의 과거 공급물량 대부분 디젤엔진이지만 2010년대 북미, 유라시아, 중동 등에서 발전용 가스엔진을 공급한 이력이 있고 남미에서는 EPC 역무도 수행했던 경험이 있다. 현재 HD현대 그룹의 조선 수주잔고에 대응하는 공급 예정 물량을 감안하면 향후 추가 수주는 2029년 이후 수요에 대응이 가능할 것으로 보인다.  □ 전방 시장 확대. 국내 엔진 제조사 및 솔루션 업체에 관심 필요 미국 데이터센터 개발사의 선택은 단순 발전설비 제작과 납기뿐만 아니라 품질까지 고려한 결정이었을 것으로 판단된다. After Market Solution을 전문적으로 제공하는 계열사를 통해 유지보수관리 및 부품 공급 등에서 안정성을 보장받을 수 있기 때문이다. 엔진 제조사들의 전방 시장이 데이터센터까지 확대되었기 때문에 공급 여력은 제한되고 가격 협상력은 더욱 높아질 것으로 예상된다. 향후 국내 4행정 엔진 제작 가능 업체와 엔진 솔루션 제공 업체 등에 시장의 관심이 집중될 것으로 예상된다.  (유재선 3771-8011)  첨단소재 채널링크: https://t.me/joinchat/R5wiYmLh1nl43aOC  보고서 링크: https://shorturl.at/sd7OV  [위 내용은 컴플라이언스의 승인을 득하였음]"
jeilstock,2026-04-22 07:38:55,[04.22] 증시 마감시황 및 오늘의 특징주  https://hibulls.com/?p=81915 https://naver.me/xgXGMVxy
jeilstock,2026-04-22 07:27:38,LIG D&A 함대공미사일 ‘해궁’ 첫 수출성과…말레이에 1400억원대 https://n.news.naver.com/mnews/article/003/0013903568?sid=100
jeilstock,2026-04-22 07:17:16,"충분히 좋은 내용의 방산 수출 공시인데, 장 중에 무분별하게 돌았던 '찌라시' 때문에 평가절하 당하는 것 같아 안타깝네요. 찌라시 돌린 당사자들은 부끄러운 줄 알면 좋겠습니다."
jeilstock,2026-04-22 07:08:15,LIG디펜스앤에어로스페이스 단일판매ㆍ공급계약 체결(정정공시)  -계약내용 : 말레이시아 向 함대공유도탄(해궁) 수출 사업 -계약금액 : 1404억원(최근 매출액 대비 3.26%) -계약상대 : 말레이시아 정부 -기간 : 2026-04-20 ~ 2029-11-30  https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422800471
jeilstock,2026-04-22 05:07:32,"선박엔진 업계, 데이터센터 전력원에 눈독...비상발전 및 분산형 전력원 활용가치 http://www.seouleconews.com/news/articleView.html?idxno=90782"
jeilstock,2026-04-22 04:48:42,주요 고객사 중 HD현대중공업 (source : 나노 IR BOOK)
jeilstock,2026-04-22 04:48:29,나노 SCR 촉매 적용 산업  선박 질소산화물(NOx) 배출 규제가 강화되면서 SCR 촉매 수요 급증 중  선박용 엔진 분야에서의 레퍼런스를 바탕으로 육상용 엔진(비상발전기 등) 분야도 진입 추진 중
jeilstock,2026-04-22 04:48:18,"'나노' 52주 신고가 경신, 기관 3일 연속 순매수(78.2만주) http://spot.rassiro.com/rd/20260422/1000644"
jeilstock,2026-04-22 02:20:01,"HD현대重, 美 데이터센터에 6200억 원 규모 발전설비 공급 https://n.news.naver.com/mnews/article/421/0008904658"
jeilstock,2026-04-21 23:46:43,"오늘의 이슈&테마 스케줄  04월 22일 수요일  **1. 美) 테슬라 실적발표(현지시간)** 2. 월드IT쇼(WIS) 3. 국제그린에너지엑스포 4. 12차 전력수급기본계획 대국민 3차 토론회 5. 금감원장, 8대 금융지주 이사회 의장과 오찬 간담회 6. 中왕이, 동남아 3국(캄보디아·태국·미얀마) 방문 7. 3월 생산자물가지수(잠정) 8. 2월 인구동향 **9. OCI 실적발표 10. 삼성바이오로직스 실적발표 11. 유니드 실적발표 12. 제주은행 실적발표** 13. 위너스 상호변경(위너스일렉) 14. 대한제분 거래정지(주식분할) 15. 알에프텍 추가상장(유상증자) 16. 아이엠바이오로직스 추가상장(주식매수선택권행사) 17. 메쥬 추가상장(주식매수선택권행사) 18. 티에프이 추가상장(CB전환) 19. 큐리옥스바이오시스템 즈 추가상장(주식매수선택권행사) 20. 더즌 추가상장(주식매수선택권행사) 21. 컨텍 추가상장(CB전환) 22. SG 추가상장(CB전환) 23. 서진시스템 추가상장(주식매수선택권행사) 24. 엠로 추가상장(주식매수선택권행사) 25. 한국카본 추가상장(CB전환) 26. 성안머티리얼스 보호예수 해제 27. 아미코젠 보호예수 해제 28. 美) 주간 MBA 모기지 신청건수(현지시간) 29. 美) 주간 원유재고(현지시간) 30. 美) 20년 만기 국채 입찰(현지시간) **31. 美) AT&T 실적발표(현지시간) 32. 美) IBM 실적발표(현지시간) 33. 美) 램리서치 실적발표(현지시간) 34. 美) 무디스 실적발표(현지시간) 35. 美) 보잉 실적발표(현지시간) 36. 美) 텍사스 인스트루먼트 실적발표(현지시간)** 37. 영국) 3월 생산자물가지수(PPI)(현지시간) 38. 영국) 3월 소비자물가지수(CPI)(현지시간) 39. 日) 3월 무역수지"
jeilstock,2026-04-21 23:43:00,"국방부, 현대차 아틀라스 납품 요청…군 로봇 탄생할까 https://www.thebell.co.kr/front/newsview.asp?click=F&key=202604171509143840103495"
jeilstock,2026-04-21 23:08:05,"LIG D&A, 비궁 앞세워 美방산 시장 뚫는다 https://n.news.naver.com/mnews/article/011/0004613019?sid=101"
jeilstock,2026-04-21 23:01:17,LS ELECTRIC는 현재의 송전망 투자 초호황에 이어 다가올 배전기기 호황 사이클에 주인공이 될 수 있는 후보
jeilstock,2026-04-21 23:00:03,"[신한투자증권 전력기기 이동헌, 이지한]  LS ELECTRIC(010120.KS) - 무난한 실적, 미국향 성장 본격화  ▶️ 신한생각: 배전기기 점유율 확대, 100년에 한번 오는 기회 - 메이저 업체들이 100년간 고착화시킨 배전 전력 기기 시장에서 점유율을 변화시킬 이례적인 기회 도래 - AI, 데이터센터, 미국 전력 인프라 투자 사이클이 중장기 수주와 실적 성장을 견인할 전망 - 현재 시점에서는 비싼 밸류에이션보다 시장 입지를 얼마나 확대할 수 있는지가 핵심 관건  ▶️ 1Q26 Review: 일회성 제외 시 컨센서스 부합, 급성장하는 2026년 - 1Q26 영업이익 1,266억원(+45%) 기록, 일회성 성과급 비용 제외 시 컨센서스를 상회하는 실적 - 국내 데이터센터 및 반도체 투자와 25년 계약한 1조원 규모의 해외 수주 물량이 실적 견인 - 빅테크 업체 수주는 중기 고정 계약 및 패키지 형태가 특징이며, 26년 연간 수주는 4조원 이상 전망  ▶️ Valuation&Risk: 좋은건 비싼 법, 비싼 시기 - 투자의견 매수 유지, 액면분할 및 실적 추정치 상향을 반영해 목표주가를 21만원으로 상향 - 목표주가는 국내 전력기기 3사 평균 PER을 150% 할증한 45.5배에 28년 추정 EPS를 적용해 산출 - 중장기 성장은 보장되어 있으나 현재는 밸류에이션 부담에 따른 변동성 구간으로 판단함  ※ 원문 확인: http://bbs2.shinhansec.com/board/message/file.pdf.do?attachmentId=350942  위 내용은 2026년 4월 22일 7시 47분 현재 조사분석자료 공표 승인이 이뤄진 내용입니다. 제공해 드린 조사분석자료는 당사 고객에 한하여 배포되는 자료로 어떠한 경우에도 당사의 허락 없이, 복사, 대여, 재배포 될 수 없습니다."
jeilstock,2026-04-21 22:59:46,"[유안타증권 손현정]  LS ELECTRIC(010120) : 데이터센터 수요, 실적 반영 본격화  BUY / TP 260,000원  ■1Q26 Review: 컨센서스 부합  LS ELECTRIC의 1Q26 매출액은 1조 3,766억원(YoY +33.4%, QoQ -9.7%), 영업이익은 1,266억원(YoY +45.0%, QoQ -2.4%, OPM 9.2%)으로 컨센서스에 부합했다. 약 100억원 중반 수준의 일회성 인건비가 반영됐으며, 이를 제외하면 실질 영업이익률은 10%를 상회하는 수준이다. 전력사업 매출은 9,584억원(YoY +44.9%), 영업이익 1,056억원(YoY +48.8%, OPM 11.0%)을 기록했다. 이 중 전력인프라 매출은 6,432억원(YoY +72.4%), 영업이익 781억원(YoY +152.2%, OPM 12.1%)으로 성장의 대부분을 차지했다.  데이터센터 수요 확대는 배전반과 변압기 매출 증가로 직결됐다. 배전반 매출은 3,563억원(YoY +79.4%), 변압기 매출은 2,374억원(YoY +78.4%)이며, 초고압변압기 1,642억원(YoY +83.3%), 배전변압기 732억원(YoY +68.3%)로 전 전압군에서 성장세가 확인됐다. 단납기 구조의 배전반이 매출 전환 속도를 끌어올리며 실적 레버리지로 작용했다.  전력기기 매출은 2,677억원(YoY +15.8%)으로 안정적 성장세를 유지했으나, 영업이익은 365억원(YoY -21.3%, OPM 13.6%)으로 일시 둔화됐다. 원자재 가격 상승과 일회성 인건비 영향이 반영된 결과다. 전력신재생은 매출 475억원(YoY -16.9%), 영업이익 -89억원으로 적자를 지속했다. 결론적으로 데이터센터 수요 확대가 배전반 중심 매출 증가로 이어지며, 변압기 및 전력기기로 확장되는 구조가 실적으로 확인된 분기다.  ■빅테크 수주 확장, 반복 구조 진입  1Q26 신규수주는 1조 863억원(YoY +27%, QoQ -31%)을 기록했다. QoQ 감소는 대형 프로젝트 수주 시점 차이에 따른 영향으로, 수주 흐름 자체의 둔화로 보기는 어렵다. 4월 공시된 1,700억원 규모 데이터센터 수주를 감안할 경우 실질 수주 강도는 유지되는 구간이다. 수주 구조는 단발성에서 패키지 형태로 전환되고 있다. 배전반, 변압기, 배전기기를 포함하는 일괄 수주가 확대되며, 평균 3~6개월 단납기 구조를 기반으로 수주 이후 매출 전환 속도가 빠르게 나타난다. 계약 초기 대비 수주 규모가 확대되는 흐름도 확인된다.  빅테크 고객은 신규 고객 유입과 기존 고객 내 물량 확대가 동시에 진행되며 확장 국면이다. 2025년 데이터센터 관련 수주는 약 1조원(미국 8,000억원, 국내 2,000억원)이며, 2026년에는 최소 1.5조원 이상으로 확대될 전망이다. 배전반을 통해 확보된 고객이 변압기 및 전력기기로 확장되거나, 기존 전력기기 고객이 배전반으로 확대되는 흐름이 동시에 나타나고 있다. 일부 고객은 LTA 형태로 전환 가능성이 높아 반복 수주 구조로의 진입이 진행 중이다.  ■고밸류 구간이나 프리미엄 정당화  1Q26 OPM은 일회성 인건비와 원자재 영향으로 일시 둔화됐으나, 판가 인상 효과가 2분기부터 반영되며 수익성은 정상화 구간에 진입할 전망이다. 현재 밸류에이션은 부담 구간이나, 데이터센터 수요 확대에 따른 수주 증가와 단납기 중심 매출 전환 구조를 감안할 경우 실적 가시성은 높은 수준이다. 특히 배전반 중심 수주가 변압기 및 전력기기로 확장되며 구조적 성장 흐름이 이어지고 있다는 점에서 프리미엄 적용은 정당화 가능하다. 목표주가 260,000원을 유지하며, 데이터센터 전력인프라 수요 확대에 따른 실적 가속 구간 진입을 반영해 Top Pick을 유지한다.  https://file.myasset.com/sitemanager/upload/2026/0421/122104/20260421122104910_0_ko.pdf"
