Channel,Date,Message
jeilstock,2025-11-15 23:46:50,"전문가들은 과거 제약·바이오주 열풍과 최근 상승 추세의 가장 큰 차이점으로 기술 수출과 임상 등 눈에 보이는 성과를 꼽고 있다. 최근 바이오 섹터에서는 뚜렷한 실적이나 명확한 신약 개발 호재 없이 오르던 이른바 ‘묻지마’ 상승을 찾아보기 어렵다고 분석한다. 과거 신라젠 등이 주도하던 바이오 시장은 제품 매출이 미미하거나 발생하지 않아 논리적인 실적 전망이 어려웠다는 게 증권가의 설명이다. 최근에는 기술 수출을 통한 계약금 수령 등 실적 개선이나 임상시험 성공 등 명확한 재료가 중요하다는 뜻이다.  인공지능(AI) 등 단기간 가파르게 오른 주도주가 숨 고르기에 들어가면서 상대적으로 덜 오른 바이오 섹터에 ‘머니 무브’ 현상이 가속화할 것이란 전망도 제기된다.  실제로 외국인 투자자와 기관 투자가들이 한동안 소외됐던 바이오주로 눈을 돌리고 있다. 이달 외국인 순매수 1위와 4위엔 셀트리온(3783억원 순매수)과 알테오젠(1183억원)이 각각 이름을 올렸다. 기관도 알테오젠과 셀트리온, 에이비엘바이오 등을 집중적으로 사들인 것으로 나타났다.  증권가에서도 에이비엘바이오와 한미약품, 리가켐바이오 등을 주목하고 있다."
jeilstock,2025-11-15 23:44:58,외국인들 돈 냄새 맡았나…AI 대신 사들이더니 제약·바이오주 '주가 불기둥' https://naver.me/F8u0wpNx
jeilstock,2025-11-14 23:25:39,S&P500 map  마이크론(MU) +4.17% 등 AI 랠리 반등 시도  필라델피아 반도체지수는 -0.11%
jeilstock,2025-11-14 23:21:27,"뉴욕증시, 기술주 저가매수에 혼조 마감…나스닥 0.1%↑ https://naver.me/Fm3EV9fw"
jeilstock,2025-11-14 13:40:58,"불닭, 관세 여파도 화끈하게 뛰어넘었다···삼양식품 3분기 실적 ‘역대 최고’ https://naver.me/GVEeAy9Z"
jeilstock,2025-11-14 09:42:46,"서부T&D의 서울드래곤시티는서울 중심부인 용산구에 총 1700객실 규모의 호텔로, 단체 관광객 투숙을 수용할 수 있는 CAPA입니다. 서울 호텔 공급 물량이 수요에 비해 제한적이기 때문에 ADR(객실단가) 상승과 대규모 객실 보유에 따른 영업 레버리지 효과도 발생하고 있네요. 방한 외국인 관광객 수 증가(https://t.me/jeilstock/41148)에 직수혜를 누리는 중!  호텔사업부 3분기 누적 매출액 YoY +23.1%, 영업이익 +77.7% 증가"
jeilstock,2025-11-14 09:36:04,서부T&D 분기별 실적 추이
jeilstock,2025-11-14 09:33:55,서부T&D 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003119
jeilstock,2025-11-14 08:48:53,"주말의 이슈&테마 스케쥴  **11월 15일 토요일**  1. 미국 신경과학학회(현지시간) 2. UAE 두바이서 'K-박람회' 개최 3. 이렘 보호예수 해제 4. 옵트론텍 보호예수 해제 5. 씨유메디칼 보호예수 해제 6. 티씨머티리얼즈 보호예수 해제 7. 캡스톤파트너스 보호예수 해제  **11월 16일 일요일**  1. 바이오포트 보호예수 해제  **11월 17일 월요일**  1. 그린광학 신규 상장 2. 2025 호국훈련 3. 李 대통령, 남아공 G20 정상회의 참석차 출국 4. 3분기 지역경제동향 5. 알트, 스팩합병 상장 6. 미래에셋비전스팩8호 공모청약 7. 코이즈 거래정지(감자) 8. 광림 정리매매(~11월25일) 9. 퓨처코어 정리매매(~11월25일) 10. 디에이치엑스컴퍼니 추가상장(유상증자) 11. 바이오포트 추가상장(CB전환) 12. 뉴인텍 추가상장(CB전환) 13. 코미팜 추가상장(CB전환) 14. 에브리봇 추가상장(CB전환) 15. 나인테크 추가상장(CB전환/주식전환) 16. 이수앱지스 추가상장(국내공모 CB전환) 17. CJ CGV 추가상장(국내CB전환) 18. 대원전선 추가상장(국내CB전환) 19. 트루엔 보호예수 해제 20. 美) 11월 뉴욕주 제조업지수(현지시간) 21. 日) 3분기 GDP(예비치) 22. 日) 9월 산업생산(수정치)"
jeilstock,2025-11-14 07:22:01,이수페타시스 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002130
jeilstock,2025-11-14 07:20:33,"삼양식품 분기별 실적 추이  3Q25 역대 분기 최대 매출액, 역대 두 번째 영업이익"
jeilstock,2025-11-14 07:16:36,삼양식품 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002147
jeilstock,2025-11-14 07:12:23,에스앤디 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001305
jeilstock,2025-11-14 06:58:16,"글로벌텍스프리(GTF) 관계자는 ""지난해에 이어 올해도 가파른 실적 성장세가 꾸준히 이어지면서 3분기도 '케이팝 데몬 헌터스' 등 K-컬처 확산으로 인해 방한 외국인 관광객 수가 급증하고 K-뷰티, K-푸드 등 K-콘텐츠의 다양화와 글로벌 열풍에 힘입어 또 역대 최대 실적을 경신했다""며 ""4분기도 전년 동기 대비 견조한 매출 성장세가 이어지고 있다""고 전했다.  강진원 GTF 대표는 ""K-뷰티, K-팝, K-푸드, K-컬처 등 다양한 분야에서 한국 콘텐츠에 대한 글로벌 트렌드가 확산하면서 방한 외국인 관광객 수의 증가와 함께 국내 택스리펀드 시장의 성장세가 지속되고 있다""며 ""올해는 방한 외국인 관광객 수가 역대 최고치를 돌파하며 당사 실적도 지난해에 이어 역대 최대 실적을 또 대폭 경신할 것으로 기대한다""고 말했다.  이어 ""관계회사 및 종속회사와 관련된 영업외 비용을 지난해 모두 인식해 올해는 영업이익과 함께 순이익도 큰 폭으로 개선될 것""이라고 덧붙였다."
jeilstock,2025-11-14 06:58:05,글로벌텍스프리 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001385
jeilstock,2025-11-14 06:47:45,[11.14] 증시 마감시황 및 오늘의 특징주  https://hibulls.com/?p=75515 https://naver.me/Fr0aCnQZ
jeilstock,2025-11-14 06:30:35,오늘(11월 14일 금요일)은 12월 결산법인의 3분기 분기보고서 제출 마감일입니다.  보유&관심종목의 분기보고서 제출 여부 및 실적 발표 내용 꼭 체크하시기 바랍니다!
jeilstock,2025-11-14 06:23:47,"시장 눈높이에는 못 미쳤지만, 준수한 실적  오늘은 120억원 규모 CAPA 증설이 완료되는 날 (https://t.me/jeilstock/41231)  실적 스케일업 본게임은 이제 시작"
jeilstock,2025-11-14 06:23:28,메타바이오메드 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001215
jeilstock,2025-11-14 05:51:06,신규 상장한 지 만으로 5개월도 못 채운...
jeilstock,2025-11-14 05:50:50,케이지에이 상장적격성 실질심사 관련  동사의 2025.11.14 분기보고서(정기보고서)에서 최근 분기 매출액 3억원 미만(3분기)임이 확인되었습니다.  이는 코스닥시장상장규정 제56조제1항제6호 및 동규정시행세칙 제61조제1항제4호라목의 규정에 의한 주된영업이 정지된 경우로 상장적격성 실질심사 사유가 발생하였음을 안내드립니다.  https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114901029
jeilstock,2025-11-14 05:26:38,"코스닥 오늘도 헬스케어 비중이 높네요. 현재 외국인의 대규모 매도로 양 시장 지수가 모두 급락 중인데, 포트폴리오 방어전선은 헬스케어로 구축합니다."
jeilstock,2025-11-14 05:24:46,1억원 이상 매수체결 상위 20종목 (코스닥)
jeilstock,2025-11-14 05:24:38,1억원 이상 매수체결 상위 20종목 (코스피)
jeilstock,2025-11-14 04:55:48,"""이번 계약은 글로벌 빅파마의 국내 바이오 기업 대상 '최초'의 전략적 지분투자 사례로, 당사 뿐만 아니라 대한민국 바이오 산업 전반에 있어서도 상징적이고 의미 있는 이정표가 될 것이라 생각합니다."""
jeilstock,2025-11-14 04:52:00,"지난 11월 12일 체결된 글로벌 No.1 제약사 Eli Lilly(시가총액 약 1400조원)와의 Grabody-B 기술이전 계약에 이어  금일 Lilly와 전략적 지분 투자 계약을 추가로 체결하였음을 알려드립니다.  Lilly는 총 투자 금액 약 220억원으로 당사의 보통주를 취득하며, 해당 보통주는 예탁원을 통해 1년 간 보호예수될 예정입니다.   이번 계약은 글로벌 빅파마의 국내 바이오 기업 대상 '최초'의 전략적 지분투자 사례로, 당사 뿐만 아니라 대한민국 바이오 산업 전반에 있어서도 상징적이고 의미 있는 이정표가 될 것이라 생각합니다.  이로써 당사는 Lilly와의 파트너십으로만 약 800억원(기술이전 계약금+지분투자 금액)의 자금을 확보하며,  재무적 기반 역시 한층 강화되었습니다.   Grabody-B는 Target 및 Modality 확장 뿐만 아니라,  비만, 근육 질환 등 다양한 적응증으로의 확장도 가능한 플랫폼 기술입니다.  당사는 이러한 확장성을 기반으로 연이은 기술이전 성과를 이어가고 있으며, 전략적 지분 투자까지 더해진 이번 Lilly와의 파트너십은 장기적인 관점에서 보다 다양한 협력 방안을 모색할 수 있다는 점에서 더욱 큰 의미를 지니고 있습니다.   특히, 향후 양사가 함께 만들어 낼 연구개발 성과를 공유하게 되는 구조인 만큼, 이번 지분 투자는 당사뿐만 아니라 Lilly에게도 의미 있는 협력 모델이 될 것으로 기대됩니다.  Grabody-B를 기반으로 한 혁신의 여정에 앞으로도 변함없는 관심과 지지를 부탁드립니다.   *관련 공시 : https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000642"
jeilstock,2025-11-14 04:51:34,"美 일라이 릴리, 에이비엘바이오에 220억원 규모 지분 투자 https://n.news.naver.com/mnews/article/366/0001122982?sid=101"
jeilstock,2025-11-14 03:39:01,"알테오젠, 3분기 매출 900% 성장…""키트루다SC 美 승인 마일스톤 성과"" https://n.news.naver.com/mnews/article/119/0003025162?sid=101"
jeilstock,2025-11-14 03:39:00,2025. 11. 14(금)  장중 DRAM 현물가격
jeilstock,2025-11-14 02:01:53,삼영 분기별 실적 추이  ESS·변압기(커패시터) + MASGA(조선기자재 자회사 캐스코)  https://hibulls.com/?p=74580 https://naver.me/5KqpNf0a
jeilstock,2025-11-14 01:56:49,삼영 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000335
jeilstock,2025-11-14 01:29:00,"<이재명 대통령 발표 내용 중>  1. 조선과 원전 같은 전통적 전략산업에서부터 인공지능과 반도체 등 미래첨단산업에 이르기까지 이전과 차원이 다른 협력적 파트너십 구축할 것  2. 한미 양국은 대한민국의 수십년 숙원이자, 전략자산인 핵추진 잠수함 건조를 추진하기로 함께 뜻을 모았음. 우라늄 농축과 사용후 핵연료 재처리 권한 확대에 관해서도 미국 정부의 지지를 확보하는데 성공  3. 미국 상선 뿐만 아니라 미 해군 함정 건조조차도 대한민국 내에서 진행할 수 있도록 제도적 개선책을 모색하기로 했음. 대한민국과 미국의 조선업이 다시 위대해질 수 있는 발판 마련된 것"
jeilstock,2025-11-14 01:28:55,한미 관세·안보 협상 팩트시트 최종 합의…이 대통령 직접 발표 https://n.news.naver.com/mnews/article/001/0015742046?sid=100
jeilstock,2025-11-14 01:12:15,"**📮[메리츠 화장품/생활소비재 박종대]**  **[2026년 전망 시리즈 #20] 화장품: K-뷰티, 대항해시대! (25.11.14)  ▣ Part 1. 2026년 화장품 수출 전망** - 화장품 수출 YoY 2025년 11.9%, 2026년 14.5%로 성장률 제고 예상 - 지역 확장: 2024년 미국, 2025년 유럽에 이어서 2026년에는 중동가 중남미가 신규 수출 지역으로 부각 - 채널 확장: 온라인에서 오프라인으로, 주요 인디브랜드 미국 얼타뷰티, 코스트코 등 입점 효과 본격화 - 카테고리 확장: 기초에서 색조, 바디/샴푸로 수출 모멘텀 확대, AP/LG생건/애경산업 생활용품 사업 호조 - 닥터엘시아/닥터멜락신/이퀄베리 등 잇따른 신규 브랜드 히트 효과  **▣ Part 2. 2026년 화장품 국내 시장 전망** - 채널 확장: 다이소 화장품 카테고리 확장으로 이마트, 롯데마트 화장품 유통 본격 진출 - 홈쇼핑 채널 높은 레퍼런스 효과로 인디 브랜드들 수출에 긍정적 - 다이소 입점 브랜드 확대로 ODM의 브랜드 사업 진출 열리기 시작 - 다이소/이마트/롯데마트/오프뷰티/홈쇼핑 등으로 중저가 화장품 유통 채널 확장되면서 올리브영 독점 부작용 완화  **▣ Part 3. 레거시 브랜드들의 도전** - 아모레퍼시픽은 막강한 매스 브랜드 라인업과 지역 확장으로 브랜드 포트폴리오 기업으로 추세적 실적 턴어라운드 가능할 전망 - LG생활건강은 구조조정 후에도 마땅한 대안이 없다는 점이 문제 - 브이티/에이블씨엔씨/마녀공장의 마케팅 확대 전략 결과 눈여겨볼 필요  **▣ Part 4. 투자전략** - 미국 관세  불확실성 해소, 대유럽 수출 파이프라인이 확대 중 - K뷰티의 글로벌 모멘텀은 내년에 더 커질 것, 지역/채널/카테고리 확장 지속 - 다만, 높아지는 계절성과 구조조정 업체들에 대해서는 유의 필요  **▣ 기업분석  [Top Picks]** **▶️ 실리콘투(61,000원):** K뷰티 대항해시대의 선봉에 서다 - 미국 사업 정상화 + 중동 및 남미 사업 개시에 따른 지역 확장 본격화 - 투자의견 Buy, 적정주가 6.1만원  **▶️ 아모레퍼시픽(173,000원): **2026년 대장주의 귀환 - 브랜드 리밸런싱 통한 글로벌 전 지역 사업 성장세 - 투자의견 Buy, 적정주가 15 → 17.3만원 상향 조정  **[관심종목]** **▶️ 코스맥스(230,000원):** 변함없는 글로벌 화장품 ODM 1위 업체의 위상 - 펀더멘탈 개선세  지속, 단기 실적 부진은 강해진 계절성 영향 - 투자의견 Buy, 적정주가 28 → 23만원 하향 조정  요약본링크: https://buly.kr/6tcrwog  *동 자료는 Compliance 규정을 준수하여 사전 공표된 자료이며, 고객의 증권 투자 결과에 대한 법적 책임소재의 증빙자료로 사용될 수 없습니다."
jeilstock,2025-11-14 00:20:20,"**[현대차증권 제약/바이오 여노래] 제약/바이오 산업(OVERWEIGHT) 2026 연간전망: 3-PEAT  ■ 항암: 포화되는 ADC, 왕좌를 노리는 이중항체 면역항암제, 디펜딩 챔피언 아스트라제네카** 2025년 항암제 연구개발은 후발 ADC들과 이중항체 면역항암제에 수요와 공급 모두가 집중. 가장 시장이 큰 비소세포폐암/유방암의 1차 표준요법들이 확고해지면서 미충족 수요인 내성 환자를 표적. ADC/이중항체 면역항암제 모두 중국이 공격적으로 임상과 연구개발 진행 중. ADC는 유사한 타겟에서 벗어나 독특한 표적이나 안전성을 높일 수 있는 기술이 필요. 이중항체 면역항암제는 효능을 높일 수 있는 새로운 표적에 대한 수요도 존재. 저분자 항암제는 바이오로직스와의 병용을 위한 안전성 기반의 약물들이 중요. 아스트라제네카의 전략에서도 폐암 EGFR 1차를 위한 경쟁과 후기단계에서 Trop2 ADC의 경쟁이 핵심. 2026년은 미충족수요가 다수 포진된 KRAS와 안전성/효능의 경쟁력을 갖춘 이중항체/Dual-payload ADC의 개발이 예상. 국내 기업 보로노이, 리가켐바이오 등의 기업들의 임상 데이터 모멘텀에 관심 필요. ** ■ 비만: 플랫폼으로 최전선에 선 국내 바이오텍, 왕좌에 재도전하는 노보 노디스크** 2025년은 합산 423억 달러로 GLP-1 비만치료제 시장이 제약시장의 성장을 주도. 우선적으로 출시 된 2개 약물의 경쟁 심화가 확인. 마운자로/젭바운드의 강력한 시장 점유율로 글로벌 제약사들도 포지셔닝에 대한 고민. 기술도입과 M&A는 GLP-1의 잠재력을 끌어내는 아밀린과 MASH에서 같이 병용할 수 있는 FGF21 약물들에 집중. 일라이 릴리의 초격차를 만들어가는 데이터 모멘텀과 실적 성장이 2026년에도 계속되면서 시장 전체를 성장시킬 것으로 예상. 항암제보다 중국의 진입이 두드러지지않아 국내 바이오텍도 빅파마와 최전선에서 경쟁 중. 4분기 위고비의 알츠하이머 임상 결과에 주목. 멧세라 인수 경쟁으로 경구 및 장기지속형의 포지셔닝도 노보 노디스크의 수요가 있음을 확인. 2026년의 핵심은 젭바운드의 적응증 확장과 노보 노디스크의 공격적인 투자가 될 것. 국내 기업 펩트론, 지투지바이오의 장기지속형과 올릭스, 디앤디파마텍, 한미약품의 비만/대사 질환 신약에 관심 필요.  **■ RNA: 대사질환/퇴행성 뇌질환의 차세대 모달리티로 주목, 새로운 왕국을 건국한 노바티스** 새롭게 블록버스터 목록에 올라온 siRNA 고콜레스테롤혈증 치료제 렉비오로 RNA 치료제의 안전성과 효능이 시장의 신뢰를 확보. RNA의 장기투약 독성 결과도 안정적임을 확인하면서 장기적인 투약이 필요한 대사질환/퇴행성 뇌질환에서의 신약 개발 가능성이 촉발. 효능과 안전성 모두에서 아쉬운 성적을 보여준 항체 기반의 알츠하이머의 치료제의 한계점을 극복하기 위해 ASO/siRNA와 BBB셔틀을 결합시키는 방식으로 퇴행성 뇌질환 치료제가 차세대 모달리티로 주목. 대사(비만)/심장/근육질환에서도 RNA를 이용한 치료제 개발이 확장. 노바티스는 렉비오의 성공 이후 RNA 개발 기업을 공격적으로 인수, 2025년 Avidity Bioscience 인수로 계속해서 확대 중. RNA 신약 파이프라인 개발 중인 올릭스/알지노믹스와 RNA의 뇌 전달을 가능하게 하는 BBB셔틀 플랫폼을 보유한 에이비엘바이오에 대한 관심 필요.  * URL: [https://buly.kr/9BWihRw](https://buly.kr/9BWihRw)  ** 동 자료는 compliance 규정을 준수하여 사전 공표된 자료이며, 고객의 증권 투자 결과에 대한 법적 책임 소재의 증빙자료로 사용될 수 없습니다."
jeilstock,2025-11-14 00:05:57,노바렉스 분기별 실적 추이  전체 매출 중 수출 비중  2021년 2.9% → 2022년 11.8% → 2023년 24.8% → 2024년 30.7% → 2025년 3분기 40.4%
jeilstock,2025-11-14 00:02:20,노바렉스 3분기 실적 https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114000043
jeilstock,2025-11-13 23:46:59,"오늘의 이슈&테마 스케줄  11월 14일 금요일  1. 세나테크놀로지 신규 상장 2. 美) 10월 생산자물가지수(현지시간) 3. 美) 10월 소매판매(현지시간) 4. 라파엘 보스틱 애틀란타 연은 총재 연설(현지시간) 5. 제프리 슈미드 캔자스시티 연은 총재 연설(현지시간) 6. 로리 로건 댈러스 연은 총재 연설(현지시간) 7. 李대통령, 경기북부서 타운홀 미팅 8. 백화점 3사, 겨울 정기 세일 돌입 9. 12월 결산법인 3분기 보고서 제출기한 10. JYP 글로벌 걸그룹 걸셋, '리틀 미스' 신곡 발표 11. HD현대중공업, 친환경 컨테이너선 수주 관련 보도에 대한 조회 공시 답변 재공시 기한 12. 한화오션, HMM 친환경 LNG컨선 3조 투자···'탈탄소 항해' 속도 관련 보도에 대한 조회 공시 답변 재공시 기한 13. 11월 최근 경제동향 14. 10월 수출입물가지수 및 무역지수(잠정) **15. 메리츠금융지주 실적발표 16. 미래에셋생명 실적발표 17. 미스토홀딩스 실적발표 18. 아이티엠반도체 실적발표 19. 서울바이오시스 실적발표 20. 서울반도체 실적발표** 21. 넥스턴바이오 상호변경(넥스턴앤롤코리아) 22. 신영해피투모로우제11호스팩 공모청약 23. 시지트로닉스 권리락(유상증자) 24. 오가닉티코스메틱 추가상장(유상증자) 25. 캔버스엔 추가상장(유상증자) 26. 대진첨단소재 추가상장(주식매수선택권행사) 27. 셀트리온 추가상장(주식매수선택권행사) 28. 아이에스티이 추가상장(주식매수선택권행사) 29. 카카오 추가상장(주식매수선택권행사) 30. 오가노이드사이언스 추가상장(주식매수선택권행사) 31. 로킷헬스케어 추가상장(주식매수선택권행사) 32. 루닛 추가상장(주식매수선택권행사) 33. 제테마 추가상장(주식매수선택권행사) 34. 티로보틱스 추가상장(BW행사/CB전환) 35. 나이벡 추가상장(CB전환) 36. 에이프로젠 추가상장(CB전환) 37. 다날 추가상장(CB전환) 38. 케이엠 더블유 추가상장(CB전환) 39. 큐라티스 추가상장(CB전환) 40. 엠케이전자 추가상장(CB전환) 41. 심텍 추가상장(CB전환) 42. 쓰리빌리언 보호예수 해제 43. 지슨 보호예수 해제 44. 지투지바이오 보호예수 해제 45. 美) 9월 기업재고(현지시간) 46. 美) 주간 원유 채굴장비 수(현지시간) 47. 유로존) 9월 무역수지(현지시간) 48. 유로존) 3분기 국내총생산(GDP) 잠정치(현지시간) 49. 中) 10월 주택가격지수 50. 中) 10월 실업률 51. 中) 10월 산업생산 52. 中) 10월 고정자산투자 53. 中) 10월 소매판매 54. 中) 10월 외국인 직접 투자 55. 日) 9월 3차산업지수 56. 축구)대한민국 VS 볼리비아"
jeilstock,2025-11-13 23:31:25,"[교보증권 제약/바이오/의료기기 정희령]  에이비엘바이오 * 10조를 향해 갈 회사  Eli Lily와 3.8조원 플랫폼 딜 체결! 11월 12일 릴리와 3.8조원 규모의 Grabody B 플랫폼 딜 공시 발표. 2022년 1월 사노피향 ABL301 L/O, 올해 4월 GSK 딜까지 Grabody B 관련 기술이전 누적 규모는 약 9.2조원 공시 상 계약 타깃, 적응증, 모달리티 종류 및 개수는 비공개. 다만 지난 GSK 기술이전 및 Eli Lily 개발 파이프라인 고려 시 1) 근육 증가제, 2) 뇌질환 치료제 (항체, RNA 기반) 내 도입 가능성 존재. Eli Lily는 아밀로이드 베타 타깃 단일항체 알츠하이머 치료제 도나네맙 보유. 다만 용량 증량을 통해 투과율 높이고자 하는 전략 사용으로 인해 부작용 존재. 셔틀 사용 시 안정성 개선된 데이터는 다수의 임상을 통해 입증 동사는 Grabody B의 적응증 및 모달리티 확장성을 목표로 연구 진행한 이력 존재. 8월 아이오니스와 근육으로의 약물 전달 가능성에 대한 논문 제출 완료. 12월 논문 등재 시 데이터 확인 가능 추정. Eli Lily는 근육 증가제 비마그루맙 보유. 비당뇨 비만/과체중 환자를 대상으로 비마그루맙 및 젭바운드 병용 임상 2상을 진행 중. 비만 치료제 시장 내 체중 감량률 개선에 대한 한계로 근육 증가제에 대한 니즈 부각. 중추 및 말초 신경계 동시 분포로 셔틀 부착 시 데이터 개선 가능성 존재 투자의견 BUY 유지 및 목표주가 190,000원으로 상향 에이비엘바이오의 투자의견 Buy 및 목표주가 190,000원으로 상향. Grabody B 기반 누적 딜 규모 9.2조원 달성. ABL301의 임상 2상 진입 26년 예상. 2상 중간 데이터 공개 후 유효성 입증 시 플랫폼 가치 상승 전망. 12월 Grabody B의 근육 전달 가능성에 대한 아이오니스와의 공동 연구개발 논문 공개 예정. 해당 내용 확인 시 모달리티 및 적응증 확장 가능성에 대한 입증 가능한 상황. 2026년 상반기 내 남아있는 모멘텀은 1) 추가 플랫폼 딜 체결 가능성, 2) ABL001 담도암 2차 치료제 최종 데이터 발표 및 가속승인 허가 신청, 3) ABL111 HER2 음성 위암 1차 치료제 미국 1b상 ORR 데이터 발표, 4) ABL301 임상 2상 진입 가능성. Grabbody B 플랫폼 가치 6.2조원으로 상향하며 목표주가 190,000원으로 상향 및 섹터 내 Top pick 유지  보고서 링크 : https://www.iprovest.com/upload/research/report/cominf/20251114/20251114_298380_20250022_28.pdf"
jeilstock,2025-11-13 22:50:48,[11.14] 증시 개장 전 핵심뉴스 하이불스 Pick  https://hibulls.com/?p=75470 https://naver.me/xv68PIwm
jeilstock,2025-11-13 22:46:49,"2025년 11월 14일 금요일, 신문을 통해 알게 된 것들  1. 5년간 매일 11만평 국토를 깎아 태양광을 설치? → 정부의 재생에너지 목표가 2030년까지 100GW다. 현재 34GW이니 66GW를 더 지어야 하는데 하루에 재생에너지 설비를 36MW씩, 태양광으로 11만평에 매일 태양광을 깔아야 한다. 11만평은 이화여대 교정 규모다... 손양훈 인천대 경제학과 교수(헤럴드경제)  2. 담배 유해성분 2026년부터 전면 공개 → 2023년 제정돼 이달 1일 시행된 ‘담배유해성관리법’에 따라 제조자, 수입업자는 2년마다 유해 성분 함유량을 식약처에 제출해야. 공개 대상 유해성분은 타르와 니코틴, 일산화탄소, 벤젠 등 44종이 대상. 일각에선 상대적으로 유해성이 덜한 담배가 ‘착한 담배’로 인식될 가능성 우려.(세계 외)  3. 내년 예산안 728조, ‘인공지능(AI) 시대를 여는 첫 예산안‘? → AI 관련 예산은 10.1조로 올해 지급된 민생회복 소비쿠폰(13조)보다 적고 내년 지역화폐(지역사랑상품권) 예산(26조)의 절반도 안 된다는 지적. 더구나 내년 나라빚 이자로 나가는 돈만 36조...(동아)  4. 일본 국가대표야 한국 국가대표야 → 일본축구협회 국가대표팀 홍보 포스터가 태극기를 연상시킨다, 일본 내 논란. 빨강, 파랑, 검정으로 구성된 배색과 배치가 태극기와 거의 같다... 협회는 의도 없다 해명.(동아)  5. 세계 최다 구독자 유튜버 → ’미스터비스트‘(MrBEAST). 구독자 4억 5000만명, 그의 자산 규모는 약 8500만 달러(약 1240억원), 광고, 협찬 등 하루 수입 최소 2300만원 ~ 최대 5억원 추정. 최근엔 사우디아라비아에 자신의 테마파크 ‘비스트랜드’ 개장.(서울)  6. 설탕 범벅 요즘 먹거리... 젊은 당뇨 는다 → 당뇨 환자 35%가 3040세대. 한화생명, 5년간 보험금지급 36만건 분석, 2021년 27.3%였던 3040세대 비중이 올해는 35.4%로 증가. 발병 후 의료비도 고혈압보다 1.4배 높아.(헤럴드경제)   7. 노력 보다 선택이 당락 좌우? → 2026학년도 대입에서 상위권 대학 이공계 학과가 과학탐구를 필수조건으로 내걸지 않으면서 많은 학생(61%)들이 ‘사회탐구’ 선택. 과학탐구 응시생들은 모집단 자체가 대폭 줄어 높은 등급을 받기 어렵게 됐다는 것.(문화)  8. 특허의 나라 중국... 전세계 출원 특허의 절반이 중국 → 세계지식재산기구(WIPO) 보고서. 중국이 지난해 출원한 특허가 전 세계 절반(49.1%)에 해당하는 180만건. 질적 수준에 대한 논란은 여전... 국가별로는 중국, 미국(60만건)에 이어 일본, 한국, 독일 순.(아시아경제)  9. 미국, 232년 만에 ‘1센트 동전’ 생산 종료 → 제조 비용이 액면가치보다 더 들어. 1센트 동전 생산 비용은 1.69센트... 시장에 1센트 동전이 부족해지면 거래에서 가격을 5센트 단위로 맞추기 위해 물건 값을 인상할 가능성 클 것 전망.(아시아경제)  10. ‘철썩같이’(x), ‘철석같이’(o) → ‘철석’은 한자 ‘쇠 철(鐵)’ 자와 ‘돌 석(石)’ 자가 만나 이루어진 말로 원래 뜻은 ‘쇠와 돌’처럼 단단하다는 뜻이다. 흔히 ‘철썩같이’라고 쓰는 이유는 의성어 ‘철썩’이 우리에게 매우 익숙하기 때문인 듯하다.(중앙, 우리말 바루기)  이상입니다"
