Channel,Date,Message
bumgore,2025-10-18 01:48:00,"**💼 빅테크 부채 전략의 두 가지 유형   🔍 기술 섹터 차입 전략 구분   📊 유형 1: 재무 유연성 확보형  **대표 기업: Apple, Google, AMD  목적 💡  투자자들에게 입지 확보 미래 재무 유연성 증대 전략적 옵션 확보  특징  당장 돈이 필요해서가 아님 저금리 활용한 선제적 자금 확보 재무구조 최적화 목적   **🏗 유형 2: Capex 자금조달형  **대표 기업: (AI 인프라 투자 기업들) 목적 🔨  현재 진행 중인 대규모 설비투자(Capex) 자금 조달 당기 자본적 지출 충당  특징  실제 현금 필요에 의한 차입 AI 데이터센터, GPU 등 인프라 투자 성장 투자를 위한 필수 자금   💡 핵심 인사이트  같은 ""대규모 차입""이지만: Apple/Google/AMD = 여유자금 확보 (선택적 차입) ✅  AI Capex 기업들 = 투자 필수자금 (필수적 차입) 🔧 → 재무 건전성과 리스크 수준이 다름! ⚖️"
bumgore,2025-10-17 05:46:02,"**💰 미국 가계 자산 급증의 AI 효과  **📈 핵심 수치  **자산 증가  **지난 1년간 미국 가계가 약 30개 AI 관련 주식에서 얻은 자산 증가: 5조 달러 이상 💸  **소비 증가 효과  **이로 인한 연간 소비 증가 예상: 약 1,800억 달러 🛍   **⚠️ 리스크 경고  AI 열풍 반전 시나리오  **물론, AI 열풍이 반전될 경우 더 광범위한 경기 침체를 유발할 수 있으며, 이는 소비를 훨씬 더 크게 위축시킬 것이다."
bumgore,2025-10-17 01:16:39,"**오늘스케줄 -10월 17일 금요일**  10월 최근 경제동향 9월 고용동향 9월 수출입물가지수 및 무역지수(잠정) 상반기 결제통화별 수출입(잠정) 25년 18차 금통위 의사록 공개 서울 국제 항공우주 및 방위산업 전시회(서울 ADEX)  피씨엘 변경상장(감자) 영풍제지 추가상장(유상증자) THE E&M 추가상장(CB전환) 사피엔반도체 추가상장(주식매수선택권행사) 아미코젠 추가상장(CB전환) 오킨스전자 추가상장(CB전환) 심텍 추가상장(CB전환) 메지온 추가상장(CB전환) 제넥신 보호예수 해제  젤렌스키 우크라이나 대통령 미국 방문(현지시간) 유럽종양학회(ESMO 2025)(현지시간) 美) 9월 산업생산(현지시간) 美) 옵션만기일(현지시간) 美) 9월 주택착공, 건축허가(현지시간) 美) 9월 수출입물가지수(현지시간) 美) 주간 원유 채굴장비 수(현지시간) 美) 아메리칸 익스프레스 실적발표(현지시간) 유로존) 9월 소비자물가지수(CPI) 확정치(현지시간)"
bumgore,2025-10-16 23:24:01,"**한국 은행주 3분기 실적 전망 🏦        골드만   핵심 전망 📈  **견고한 이익 흐름: 순이자마진(NIM)이 예상보다 양호하게 유지되고 있으며 , 수수료 이익 성장과 신용 비용 관리가 안정적으로 이루어지고 있습니다.  안정적 마진의 비결: 은행들이 예금 금리를 유연하게 조정하면서, 자금 조달 비용이 대출 자산 수익률보다 더 빠르게 하락하고 있습니다.  일부 비우호적 환경: 다만, 3분기 중 원화 약세와 시장 금리 상승으로 인해 비이자이익이 다소 약화될 수 있으며, 보통주자본(CET1) 비율은 전분기와 비슷한 수준을 유지할 것으로 보입니다.   **주주환원 정책 강화 💰  **'밸류업' 약속 이행: 한국 은행들은 지속적으로 강화해 온 '밸류업' 목표를 계속 이행할 것으로 보입니다. 2023년 이전 20% 중반대였던 총주주환원율(TSR)은 크게 향상되었습니다.  자사주 매입 기대: 하나금융그룹은 이번 분기에 자사주 매입 계획을 발표할 것으로 예상됩니다.  주가 재평가 동력: 강화된 주주환원 정책과 자본 효율성 개선은 한국 은행주에 대한 시장의 저평가를 해소하는 중요한 요인으로 작용할 전망입니다.   **골드만 투자 의견 👀  **긍정적 시각 유지: 주주환원 기대감 충족과 자본 효율성 개선이 지속됨에 따라 한국 은행주에 대해 전반적으로 긍정적인 시각을 유지합니다.  이익 추정치 상향: 개선된 순이자마진 추세를 반영하여 KB, 우리, 하나금융의 2025-27년 이익 추정치를 평균 1.7% 상향 조정했습니다 (목표주가는 유지).  긍정적 촉매제: 정부가 제안한 배당소득 분리과세는 투자자 저변을 확대할 수 있는 긍정적인 요인으로 평가됩니다.    **KB금융 (105560.KS): 매수(Buy), 목표주가 140,000원   하나금융 (086790.KS): 매수(Buy), 목표주가 97,000원   우리금융 (316140.KS): 중립(Neutral), 목표주가 23,000원**"
bumgore,2025-10-16 22:53:01,"**한국 원전 EPC         제이피모건   🏆 한전KPS (TOP PICK!)  **현재가 96,900원 → 목표가 130,000원 (상승여력 +34%)   **🏢 현대건설  **현재가 61,200원 → 목표가 78,000원 (상승여력 +27%)   **⚙️ 두산에너빌리티  **현재가 83,700원 → 목표가 74,000원 (중립, 비추천)   **🌟 현대건설 - 웨스팅하우스 파트너 수주 예상 일정 📅  **2026년: 불가리아 🇧🇬 2027년: 슬로베니아 🇸🇮 2028년: 핀란드 🇫🇮  **강점 💪  **엔지니어링 단계부터 참여 (건설만 하는 KEPCO 계약과 차별화)  피크 시 6기 대형 원전 동시 수행 가능  원가 관리 시스템 강화 (입찰심사 + 엔지니어링팀 확대)  Holtec SMR 프로젝트 올해 말 착수   **🚀 한전KPS - 최선호주!  **성장 스토리 🔥  2024년 매출 5,530억원 → 2035년 1.5조원 목표 (3배 성장)  올해 체코 최대 프로젝트 수주 예상  수주잔고 95%가 원전 엔지니어링 (순수 플레이)  SMR 이중 전략 ⚛️  Gen 3.5 (i-SMR): 정부주도, KEPCO/KAERI 협력  2028년 표준설계 승인 2030년 건설허가 2035년 상용화  Gen 4 (SFR): 차세대 기술, 해외 파트너십  소듐냉각고속로 가장 유망 KAERI R&D 참여 중 상용화 난이도 높지만 장기 잠재력   **❌ 두산에너빌리티 - 중립 이유  **밸류에이션 부담 😰  연초 대비 +300% 폭등 P/OB 1.9배 (역사적 최고점) 사상 최고가 수준 추가 상승 여력 제한적   **💡 결론: 투자 우선순위  **1위 🏆 한전KPS - 설계 전문성 + 합리적 밸류에이션 + 34% 상승여력  2위 🏢 현대건설 - 글로벌 수주 파이프라인 + 27% 상승여력  3위 ⚙️ 두산 - 이미 과열, 신규 매수 비추천  핵심: 원전 호황 확실하지만 아직 안 오른 곳에 투자하라! 🎯"
bumgore,2025-10-16 22:18:01,"**삼성바이오로직스                 골드만   강력한 성장세 지속 **💪: 4공장 가동률 상승과 견고한 수주에 힘입어 2025년 3분기에도 강력한 실적을 기록할 것으로 예상됩니다. 매출은 전년 동기 대비 33%, 순이익은 68% 증가할 것으로 전망됩니다.   **견고한 수주 실적 💼: **올해 현재까지 누적 수주액은 39억 달러에 달하며, 이는 강력한 성장 모멘텀을 뒷받침합니다.   **안정적인 이익률 💰**: 신규 공장 가동에도 불구하고, 운영 효율화와 레버리지 효과로 CDMO 부문의 영업이익률은 2분기와 유사한 수준을 유지할 전망입니다.   **바이오에피스 분사 🔄: **핵심 사업인 CDMO에 집중하고, 잠재적 고객사와의 이해 상충 문제를 해소하며 기업 가치를 높이기 위한 전략적 결정으로 긍정적으로 평가됩니다. 분사 일정은 11월 1일로 연기되었습니다.   **목표주가 상향 ⬆️: **신규 생산능력의 조기 안정화를 반영하여 12개월 목표주가를 기존 1,382,000원에서 1,415,000원으로 상향 조정했습니다. 투자의견은 '매수(BUY)'를 유지합니다.    **향후 투자자 주요 관심사 🤔  실적 가이던스 업데이트:** 최근 상향된 연간 매출 성장률 가이던스(25-30%)가 환율 변동(1,400원/달러 이상 유지) 속에서 어떻게 달성될지 주목됩니다.   **신규 공장 가동 현황: **5공장의 계약 현황 및 ADC(항체-약물 접합체) 생산 능력에 대한 수요 변화에 관심이 쏠립니다.   **해외 확장 전략: **미국의 관세 정책 변화가 삼성바이오로직스의 해외 M&A 및 신규 공장 건설 전략에 미칠 영향에 대한 질문이 예상됩니다.    **주요 리스크 ⚠️  **국내외 기업과의 경쟁 심화   예상보다 느린 신규 공장 가동률 상승   규제 관련 리스크 및 소송 가능성"
bumgore,2025-10-16 07:30:46,**1조1867억**
bumgore,2025-10-16 01:43:05,https://n.news.naver.com/mnews/article/001/0015681410?rc=N&ntype=RANKING
bumgore,2025-10-16 01:12:12,"**오늘스케줄 - 10월 16일 목요일 **  대만 TSMC 실적발표 에어비앤비, 영업신고 의무화 전면 시행 대법원, 최태원-노소영 이혼 소송 상고심 선고 월간 재정동향 KDI 경제동향 9월 금융시장 동향 2분기 자금순환(잠정) 하나26호스팩 상장폐지 올리패스 정리매매(~10월24일) 세원이앤씨 정리매매(~10월24일) SK리츠 추가상장(CB전환) 아우딘퓨쳐스 추가상장(CB전환) 툴젠 추가상장(CB전환) 버킷스튜디오 추가상장(주식전환) 심텍 추가상장(BW행사) 셀비온 보호예수 해제  美) 9월 생산자물가지수(현지시간) 美) 9월 소매판매(현지시간) 스티븐 마이런 연준 이사 연설(현지시간) 크리스토퍼 월러 연준 이사 연설(현지시간) 마이클 바 연준 이사 연설(현지시간) 미셸 보우만 연준 부 의장 연설(현지시간) 토마스 바킨 리치먼드 연은 총재 연설(현지시간) 김용범 정책실장 방미 '꿈(KOOM) 페스티벌' 개최(현지시간) 美) 10월 필라델피아 연준 제조업지수(현지시간) 美) 주간 신규 실업수당 청구건수(현지시간) 美) 10월 NAHB 주택시장지수(현지시간) 美) 8월 기업재고(현지시간) 美) 주간 원유재고(현지시간) 美) 트래블러스 컴퍼니 실적발표(현지시간) 유로존) 8월 무역수지(현지시간) 영국) 월간(8월) 국내총생산(GDP) 성장률(현지시간) 영국) 8월 산업생산(현지시간) 영국) 8월 무역수지(현지시간) 日) 8월 핵심기계류수주 日) 8월 3차산업지수"
bumgore,2025-10-16 00:44:01,"**10월 펀드매니저 서베이📊          BOA   투자심리 및 포지셔닝:  **FMS 투자자 심리가 2025년 2월 이후 가장 낙관적 주식 배분이 8개월 최고치, 채권 배분이 2022년 10월 이후 최저  FMS 현금 보유 비중은 3.8%로 매우 낮은 수준 유동성 상황이 2021년 9월 이후 최상으로 평가됨 완전한 낙관주의는 사모신용 이벤트와 AI 버블에 대한 우려로 완화    **🌍 매크로 및 정책경기 전망:  **글로벌 경기침체 우려가 2022년 2월 이후 최저 수준  성장 낙관론이 2020년 10월 이후 가장 큰 6개월 상승세  소프트랜딩(연착륙) 54% vs 하드랜딩(경착륙) 8%  왜 더 많은 투자자들이 채권 수익률 상승을 예상하는지가 2022년 6월 이후 최고치   **⚠️ 리스크 및 쏠림 현상포지션 쏠림:  **1위 혼잡 거래: ""롱 금"" (43%)  1위 테일 리스크: ""AI 버블"" (33%)  1위 시스템적 신용 이벤트: ""사모 자본/신용"" (급증하여 57%)  FMS 포지셔닝은 투자자들의 위험 감수 증가를 보여주지만 리스크가 수익을 앞지르고 있음   **💼 자산 배분현재 포지션:  **투자자들이 2024년 12월 이후 가장 언더웨이트 현금  2023년 3월 이후 가장 오버웨이트 원자재  2021년 2월 이후 가장 오버웨이트 주식  2021년 4월 이후 가장 언더웨이트 필수소비재 54%가 AI 버블에 있다고 답변  기록적 60%가 글로벌 주식이 고평가되었다고 답변   **🔄 반대 매매 (역발상 거래)  FMS 포지션 기반 10월 반대 매매:  **롱 채권 - 숏 주식 롱 영국 - 숏 이머징마켓 롱 필수소비재 - 숏 은행 롱 에너지 - 숏 산업재"
bumgore,2025-10-15 22:47:01,"**반도체 장비 섹터                           제이피모건   📈 WFE 시장 전망 상향 조정   **시장 규모 예측:  2025년: +2% YoY (기존 -1%에서 상향) 2026년: +10% YoY (기존 +3%에서 상향) 2027년: +1% YoY (신규 전망) 2024년 실적: +9% YoY 강력한 성장   성장 동력:  AI 관련 수요 급증 (CSP 및 OpenAI 등 AI 랩의 칩 수요 증가)  중국의 투자 확대 지속  기술 복잡도 증가 (GAA, BSPDN, 3D NAND의 스택 수 증가)   **🎯 투자 추천 종목  **일본 SPE 기업:  **도쿄일렉트론** (8035): Overweight  파운드리 및 DRAM 성장 수혜 예상 NAND 시장 회복 조짐으로 긍정적 1Q 실적 발표 시 가이던스 대폭 하향했으나 중국 시장점유율 하락 리스크는 이미 주가에 반영   **어드밴테스트** (6857): Overweight  후공정 장비 관련 강점 지속 GPU 테스터 시장 지배적 점유율 테스트 기간 증가로 시장 확대 수혜   미국 SPE 기업:  **KLA Corporation (KLAC)**: Top Pick  선단 파운드리/로직 및 메모리의 공정 제어 집약도 증가로 수혜  6개 주요 공정 제어 하위 분야 중 5개에서 1위 점유율  첨단 패키징 분야 성장 (2.5D → 3D SOIC, HBM)    **💾 메모리 시장 전망   DRAM:  **2025년: 단가 +19% YoY, 비트 성장 +16% 2026년: 단가 +17% YoY, 비트 성장 +14% 2027년: 단가 +4% YoY, 비트 성장 +16% HBM이 2027년 DRAM 시장의 43% 차지 예상 SOCAMM2, GDDR7 수요도 증가   **NAND:  **2025년: 단가 -5% YoY, 비트 성장 +12% 2026년: 단가 +7% YoY, 비트 성장 +16% 2027년: 단가 -11% YoY, 비트 성장 +16% HDD 부족으로 eSSD 수요 증가 4Q 2025년 가동률 90% 도달 예상 (1H는 80% 미만)   전체 메모리 시장:  2027년 약 3,000억 달러 규모 예상 (2024년 1,650억 달러 대비)  HBM이 900억 달러 차지   🏭 주요 기업 Capex 전망   **TSMC:  **2026년 Capex: 480억 달러 (기존 450억 달러에서 상향)  N3/N2 수요 강세로 공급 부족 예상  N2 생산능력 2026년 말까지 월 65,000장으로 확대   **CoWoS/첨단 패키징:  **2025년: 68,000 웨이퍼/월 2026년: 95,000 웨이퍼/월 2027년: 112,000 웨이퍼/월 AP8 팹 증설 순조롭게 진행 (2026년 중반 가동 예상) 2026년 Nvidia가 최대 고객 (580,000 웨이퍼)이나, Broadcom 수요 증가율 최고 (+93% YoY)   **📊 반도체 출하 트렌드  **2023년 9월 이후 24개월 연속 성장 2025년 8월: +22% YoY AI 가속기용 선단 로직 (GB200, GB300) 및 HBM이 성장 견인 비AI 칩 수요는 2H 2025년 계절성 대비 약세 (232조 관세 우려)   **🌏 지역별 동향  **중국:  WFE, 파운드리, OSAT/테스터 업체 모두 2026년 낙관적 8월 수입 통계: WFE +12% YoY 4Q 2025까지 높은 가동률 예상 업종 선호도: WFE > OSAT > 파운드리 > IDM > 팹리스   **💡 핵심 투자 포인트  전공정 장비주 반등: 최근 전공정 장비 관련 주가 급등했으나 추가 상승 여력 존재  **AI 버블 우려 불필요: 반도체 및 하드웨어 공급 여력 극도로 타이트, 본격적인 AI Capex는 2026년부터 시작  **아시아 테크 섹터 전망:** AI 인프라 수요 및 가격 상승이 다수 하위 섹터로 확산, 향후 2-3분기 동안 컨센서스 EPS 20-25% 상향 가능  7대 CSP Capex: 2025년 3,820억 달러 (+56% YoY), 2026년 4,630억 달러 (+21% YoY) 예상"
bumgore,2025-10-15 22:11:01,"**3Q25 K-Pop 산업 전망             골드만   YG  **블랙핑크의 컴백에 힘입어 2025년 3분기 K팝 시장의 관심이 YG의 실적에 집중될 것으로 예상됩니다. 콘서트와 디지털 스트리밍 매출 성장이 주요인이며, 3분기 영업이익은 320억 원으로 전망됩니다. 이는 2023년 1분기-2분기와 비슷한 수준입니다. 스폰서십 및 상품 판매 규모에 따라 추가적인 실적 상승도 가능할 것으로 보입니다.   **JYP  **강력한 앨범 판매 수익과 지속적인 콘서트 모멘텀을 바탕으로 견조한 실적을 이어갈 것으로 전망됩니다.   **HYBE 및 SM:  **두 회사 모두 외형 성장은 지속될 것으로 보이나, 수익성에는 하방 압력이 있을 것으로 예상됩니다. HYBE는 신규 밴드 프로모션 비용으로 인해, SM은 오프라인 팝업 이벤트 비용으로 인해 수익성이 감소할 수 있습니다.   **산업 동향  **앨범 판매 시장에서는 스트레이 키즈(JYP)가 강력한 반등을 보이고 있으며, 코르티스(Cortis, HYBE)가 성공적으로 데뷔했습니다.    **HYBE: 투자의견 '매수', 목표주가 320,000원  JYP: 투자의견 '매수', 목표주가 94,000원  SM: 투자의견 '중립', 목표주가 140,000원  YG: 투자의견 '중립', 목표주가 91,000원**"
bumgore,2025-10-15 13:28:01,"**Global Strategy Paper: Investing in Everything, Everywhere, All at Once   월드 포트폴리오의 세 가지 주요 동향  **주식 비중 증가: 글로벌 금융위기(GFC) 이후 채권 대비 주식의 비중이 크게 늘었지만, 1990년대 기술주 버블 시기보다는 낮은 수준입니다.   미국의 지배력 강화: 주식과 채권 시장 모두에서 미국 자산이 차지하는 비중이 매우 커졌습니다. 현재 MSCI AC World 주가 지수에서 미국이 차지하는 비중은 약 65%에 달합니다.   대체 자산의 성장: 사모 시장, 금, 암호화폐와 같은 대체 자산의 비중이 공모 주식 및 채권에 비해 증가했지만, 여전히 전체 포트폴리오에서는 작은 부분을 차지합니다.    **벤치마크 추종의 문제점  **보고서는 월드 포트폴리오와 같은 시장가치 가중 벤치마크를 맹목적으로 따르는 것은 최적이 아닐 수 있다고 경고합니다.   비효율성: 역사적으로 월드 포트폴리오는 가장 효율적인 포트폴리오였던 적이 거의 없으며, 단순한 60/40 포트폴리오나 리스크 패리티(위험 분산) 전략이 더 높은 위험 조정 수익률을 기록했습니다.   미국 중심의 리스크: 미국 자산의 지배력이 높아진 것은 최근 몇 년간 성과에 긍정적이었으나, 이는 동시에 특정 국가에 대한 집중 리스크를 높입니다. 달러 가치 하락 시 비미국 투자자에게는 성과 저하 요인이 될 수 있습니다.   분산 효과 부족: 시장가치 가중 벤치마크는 소규모 자산이나 대체 자산이 제공하는 분산 효과를 제대로 활용하지 못합니다.    **향후 투자 전략 제안  **골드만삭스는 현재의 월드 포트폴리오가 가진 문제점을 해결하기 위해 다음과 같은 세 가지 전략을 제안합니다.  **자산 비중의 전략적 조절:** 거시 경제 체제의 변화에 맞춰 주식, 채권, 금의 비중을 적극적으로 조절할 것을 권장합니다. 특히 현재 포트폴리오는 금 비중이 낮아 인플레이션이나 통화 가치 하락 위험에 취약할 수 있다고 지적합니다.   **미국 익스포저 관리 및 국제 분산:** 미국 주식의 높은 밸류에이션과 시장 집중도를 고려할 때, 향후 초과 성과가 과거만큼 강력하기 어려울 수 있습니다. 따라서 국제 분산 투자의 중요성이 커지며, 특히 비미국 투자자들은 환율 변동 위험을 관리하기 위한 환헤지를 고려해야 합니다.   **대체 자산 및 소규모 자산 활용: **사모 시장, 인프라, 암호화폐, 각종 헤지펀드 전략 등 대체 자산과 소규모 자산에 대한 배분을 통해 포트폴리오의 분산 효과를 높이고 위험 조정 수익률을 개선할 수 있습니다."
bumgore,2025-10-15 12:10:11,**Morgan Stanley Q3  **Revenue: $18.2B (Est. $16.7B) ; UP +18% YoY EPS: $2.80 (Est. $2.09) ; UP +49% YoY Net Income: $4.6B; UP +45% YoY    **Bank Of America Q3  **Rev $28.09B (est $27.59B) Net Interest Income $15.23B (est $15.03B) Net Charge-Offs $1.37B (est $1.52B) Loans $1.17T (est $1.16T) Total Deposits $2.00T (est $2.02T) Sees Q4 NII FTE $15.6B To $15.7B
bumgore,2025-10-15 12:07:12,https://www.reuters.com/legal/transactional/blackrock-nvidia-buy-aligned-data-centers-40-billion-deal-2025-10-15/
bumgore,2025-10-15 09:47:43,**7607억**
bumgore,2025-10-15 04:24:01,**GIC Weekly  Greed and Fear?  모간스탠리**
bumgore,2025-10-15 01:45:24,"**MACRO MONTHLY  Asia: Reform, innovation and room to run  UBS**"
bumgore,2025-10-14 22:53:01,"**삼성전자                   골드만   ① 실적 서프라이즈  **삼성전자는 10월 14일 3분기 잠정 영업이익을 12.1조원으로 발표,  골드만 예상(10.2조)과 컨센서스(10.0조)를 모두 20% 이상 상회.  일회성 이익 없이 메모리와 파운드리 부문 개선이 실적 견인.   **② 메모리: 가격 반등 + HBM 성장  **DRAM 가격은 전분기 대비 +15%, 예상치(+7%)를 크게 초과.  NAND는 2분기까지 적자였으나 3분기 흑자 전환.  HBM3E 12Hi 출하 증가로 GPU·ASIC 고객향 매출은 60% 이상 성장. → 메모리 업황 회복이 뚜렷하며, 중기적으로 실적 상승 국면 지속 전망.   **③ 파운드리·LSI: 손실 축소  **가동률 회복, 2분기 있었던 재고손실 요인 소멸로 적자 축소.  BEP(손익분기점) 회복 속도 가속화 기대.   **④ 기타 사업부문  **디스플레이: 환율 효과 및 OLED 단가 개선으로 이익 소폭 증가.  스마트폰/가전: 시장 기대치에 부합, 특별한 변동 없음.   **⑤ 컨퍼런스콜 관전 포인트 (10월 30일 예정)  **HBM3E 주요 GPU 고객 인증 발표 여부  HBM4 개발 진척 및 2026년 전망(가격·물량)  OpenAI 협력 관련 구체 내용  메모리 업사이클 지속성, CAPEX 증액 계획  파운드리 손익 개선 배경 및 BEP 목표 시점  2026년 스마트폰 수요 전망, OLED 경쟁 구도   **⑥ 목표주가 및 밸류에이션  12개월 목표주가 109,000원 (기존 96,000원 → 상향)  **투자의견: 매수 유지 (Buy)  주가 91,600원 기준 상승여력 19%.  우선주(005935) 목표가도 89,000원으로 상향, 할인율 18% 유지.   **⑦ 핵심 리스크 요인  **메모리 수급 급격한 악화  스마트폰 마진 급락  모바일 OLED 점유율 하락"
bumgore,2025-10-14 22:11:02,"**K-방산 3분기 실적 전망! 지금이 매수 기회? 🧐  제이피모건   📉 최근 주가 하락? 걱정 마세요! 💪  **지난 한 달간 방산주 주가는 KOSPI가 5% 상승하는 동안 -12% ~ 보합 수준으로 부진했습니다. 하지만 J.P. Morgan은 K-방산의 장기적인 성장 스토리는 굳건하다고 강조합니다!   중동 분쟁 완화? 🤔: 오히려 안보 확립을 위한 무기 수요는 여전히 강력합니다.  중국 희토류 수출 제한? 🇨🇳: 걱정 NO! 이미 현재 수주 물량에 필요한 재고는 확보했으며, 향후 비용은 고객에게 전가 가능합니다.  한화그룹 제재? 🇺🇸: 한화에어로스페이스와는 무관! 제재 대상인 미국 자회사들은 중국 사업이 없어 영향이 없습니다.  결론적으로, 최근의 주가 약세는 펀더멘털과 무관하며 좋은 진입 기회를 제공한다고 분석했습니다.   **🏆 3분기 실적, 희비는 엇갈릴 듯!  **J.P. Morgan은 3분기 실적에 따라 기업별로 다른 성적표를 받을 것으로 예상했습니다.  **현대 로템 (Hyundai Rotem) 👍**: 컨센서스 상회 예상! 폴란드 K2 전차 2차 계약분 매출이 이번 분기부터 반영될 수 있습니다.  **한화에어로스페이스 (Hanwha Aerospace) 😐**: 컨센서스 부합 예상. 폴란드향 납품 감소를 비(非)폴란드 및 내수 사업이 상쇄할 전망입니다.  **LIG넥스원 (LIG Nex1) 😐**: 컨센서스 부합 예상. M-SAM II 수출 프로젝트 매출이 3분기부터 발생하기 시작할 것입니다.  **한국항공우주 (KAI) 👎**: 컨센서스 하회 예상. 주요 프로젝트의 매출 인식과 인도가 4분기로 지연될 가능성이 있습니다.   **J.P. Morgan의 투자 선호도는? 🥇  **이번 실적 시즌 J.P. Morgan의 투자 선호도 순서는 다음과 같습니다.  **현대 로템 > 한화에어로스페이스 > LIG넥스원 > KAI   **현대 로템을 최선호주(Top Pick)로 꼽았습니다!     **현대로템   27만원  OW  한화에어로   130만원  OW  한국항공우주    12만원   OW  LIG넥스원   69만원  OW**"
bumgore,2025-10-14 11:52:10,**1조 4489억**
bumgore,2025-10-14 03:39:01,**Guide to the Market   4Q 2025  제이피모건 자산운용**
bumgore,2025-10-14 02:59:49,"**오늘스케줄 - 10월 14일 화요일 **  반도체특별법 국회 법사위 회부 LG전자 인도법인, 인도 증시 상장 마이크로소프트(MS) 윈도우 10 지원 종료 아마존웹서비스(AWS), AWS AI×인더스트리위크 개최 국제통화기금(IMF), 10월 세계경제전망 발표(현지시간)  삼성전자 잠정실적 발표 삼성스팩8호 상장폐지 더바이오메드 상호변경(롤링스톤) 미래에셋드림스팩1호 정리매매(~10월22일) 에스와이스틸텍 추가상장(무상증자) 와이엠티 추가상장(BW행사) 메지온 추가상장(CB전환) 한울소재과학 추가상장(CB전환) 플레이위드 추가상장(CB전환) 에이스테크 보호예수 해제  제롬 파월 美 연준 의장 연설(현지시간) 미셸 보우만 연준 부의장 연설(현지시간) 크리스토퍼 월러 연준 이사 연설(현지시간) 수잔 콜린스 보스턴 연은 총재 연설(현지시간) 美-中 선박 등에 입항 수수료 부과(현지시간) 美 목재 10%·가구 25% 관세 부과(현지시간)  美) 9월 NFIB 소기업 낙관지수(현지시간) 美) JP모건체이스 실적발표(현지시간) 美) 골드만삭스 실적발표(현지시간) 美) 블랙록 실적발표(현지시간) 美) 씨티그룹 실적발표(현지시간) 美) 웰스파고 실적발표(현지시간) 美) 존슨앤존슨 실적발표(현지시간) 독일) 9월 소비자물가지수(CPI) 확정치(현지시간) 독일) 10월 ZEW 경기기대지수(현지시간) 영국) 8월 실업률(현지시간) 中) 9월 차량 판매(연간) 中) 9월 광의통화(M2)"
bumgore,2025-10-14 01:04:30,"**삼성전자                         씨티**   **투자의견: 매수(Buy) 유지  목표주가: 120,000원**   기대 배당수익률 1.6%이며, 총 기대수익률 30.5%.  긍정적 시나리오(Bull Case) 목표주가: 140,000원  부정적 시나리오(Bear Case) 목표주가: 55,000원   주요 내용:  **2025년 3분기 실적 호조: **삼성전자의 2025년 3분기 잠정 영업이익은 12.1조원으로, 시장 예상치인 9.9조원을 22% 상회하는 '어닝 서프라이즈'를 기록. 이는 메모리 반도체 사업의 견고한 실적과 파운드리 가동률 향상에 힘입은 결과  **사업부별 3분기 영업이익 추정치**: 반도체 7.0조원, 모바일 3.3조원, 디스플레이 1.2조원, 소비자가전(CE) 0.2조원, 기타 0.4조원으로 예상  **AI 추론용 메모리 솔루션 수요 강세: **GDDR7 및 eSSD와 같은 AI 추론용 메모리 솔루션의 강력한 수요 증가가 반도체 부문의 실적 개선을 이끌었음. 파운드리 가동률 또한 2025년 상반기 60%에서 3분기 77%로 회복  **모바일 사업부 선전: **2025년 3분기 스마트폰 출하량은 신제품 '갤럭시 Z 폴드 7'의 성공적인 출시에 힘입어 5,920만 대로 증가한 것으로 추정  **향후 전망: **AI 추론 작업에 HBM의 대안으로 GDDR7과 같은 고급 그래픽 D램이 부상할 것으로 예상, 삼성전자가 GDDR7 및 eSSD의 주요 공급업체로서 경쟁사보다 앞서 나갈 것으로 전망. 이에 따라 2025년 하반기와 2026년에 일반 메모리 공급 부족 현상이 심화될 것   **주요 리스크 요인**  주요 고객사에 대한 HBM 선적 승인 지연  예상보다 부진한 PC 판매량과 기대에 미치지 못하는 낸드(NAND) 수요  경쟁사들의 공격적인 메모리 반도체/파운드리 투자로 인한 가격 하락  스마트폰 시장의 경쟁 심화로 인한 수익성 악화  원화 가치의 급격한 상승"
